证券代码,证券简称,日期,月涨跌幅
600260.SH,*ST凯乐,20150226,11.264822134387
600260.SH,*ST凯乐,20150225,11.264822134387
600260.SH,*ST凯乐,20150224,11.264822134387
600260.SH,*ST凯乐,20150223,11.264822134387
600260.SH,*ST凯乐,20150222,11.264822134387
600260.SH,*ST凯乐,20150221,11.264822134387
600260.SH,*ST凯乐,20150220,11.264822134387
600260.SH,*ST凯乐,20150219,11.264822134387
600260.SH,*ST凯乐,20150218,11.264822134387
600260.SH,*ST凯乐,20150217,11.264822134387
600260.SH,*ST凯乐,20150216,11.264822134387
600260.SH,*ST凯乐,20150215,11.264822134387
600260.SH,*ST凯乐,20150214,11.264822134387
600260.SH,*ST凯乐,20150213,11.264822134387
600260.SH,*ST凯乐,20150212,11.264822134387
600260.SH,*ST凯乐,20150211,11.264822134387
600260.SH,*ST凯乐,20150210,11.264822134387
600260.SH,*ST凯乐,20150209,11.264822134387
600260.SH,*ST凯乐,20150208,11.264822134387
600260.SH,*ST凯乐,20150207,11.264822134387
600260.SH,*ST凯乐,20150206,11.264822134387
600260.SH,*ST凯乐,20150205,11.264822134387
600260.SH,*ST凯乐,20150204,11.264822134387
600260.SH,*ST凯乐,20150203,11.264822134387
600260.SH,*ST凯乐,20150202,11.264822134387
600260.SH,*ST凯乐,20150201,11.264822134387
600260.SH,*ST凯乐,20150131,17.12962962963
600260.SH,*ST凯乐,20150130,17.12962962963
600260.SH,*ST凯乐,20150129,17.12962962963
600260.SH,*ST凯乐,20150128,17.12962962963
600260.SH,*ST凯乐,20150127,17.12962962963
600260.SH,*ST凯乐,20150126,17.12962962963
600260.SH,*ST凯乐,20150125,17.12962962963
600260.SH,*ST凯乐,20150124,17.12962962963
600260.SH,*ST凯乐,20150123,17.12962962963
600260.SH,*ST凯乐,20150122,17.12962962963
600260.SH,*ST凯乐,20150121,17.12962962963
600260.SH,*ST凯乐,20150120,17.12962962963
600260.SH,*ST凯乐,20150119,17.12962962963
600260.SH,*ST凯乐,20150118,17.12962962963
600260.SH,*ST凯乐,20150117,17.12962962963
600260.SH,*ST凯乐,20150116,17.12962962963
600260.SH,*ST凯乐,20150115,17.12962962963
600260.SH,*ST凯乐,20150114,17.12962962963
600260.SH,*ST凯乐,20150113,17.12962962963
600260.SH,*ST凯乐,20150112,17.12962962963
600260.SH,*ST凯乐,20150111,17.12962962963
600260.SH,*ST凯乐,20150110,17.12962962963
600260.SH,*ST凯乐,20150109,17.12962962963
600260.SH,*ST凯乐,20150108,17.12962962963
600260.SH,*ST凯乐,20150107,17.12962962963
600260.SH,*ST凯乐,20150106,17.12962962963
600260.SH,*ST凯乐,20150105,17.12962962963
600260.SH,*ST凯乐,20150104,17.12962962963
600260.SH,*ST凯乐,20150103,17.12962962963
600260.SH,*ST凯乐,20150102,17.12962962963
600260.SH,*ST凯乐,20150101,17.12962962963
600260.SH,*ST凯乐,20141231,-13.426853707415
600260.SH,*ST凯乐,20141230,-13.426853707415
600260.SH,*ST凯乐,20141229,-13.426853707415
600260.SH,*ST凯乐,20141228,-13.426853707415
600260.SH,*ST凯乐,20141227,-13.426853707415
600260.SH,*ST凯乐,20141226,-13.426853707415
600260.SH,*ST凯乐,20141225,-13.426853707415
600260.SH,*ST凯乐,20141224,-13.426853707415
600260.SH,*ST凯乐,20141223,-13.426853707415
600260.SH,*ST凯乐,20141222,-13.426853707415
600260.SH,*ST凯乐,20141221,-13.426853707415
600260.SH,*ST凯乐,20141220,-13.426853707415
600260.SH,*ST凯乐,20141219,-13.426853707415
600260.SH,*ST凯乐,20141218,-13.426853707415
600260.SH,*ST凯乐,20141217,-13.426853707415
600260.SH,*ST凯乐,20141216,-13.426853707415
600260.SH,*ST凯乐,20141215,-13.426853707415
600260.SH,*ST凯乐,20141214,-13.426853707415
600260.SH,*ST凯乐,20141213,-13.426853707415
600260.SH,*ST凯乐,20141212,-13.426853707415
600260.SH,*ST凯乐,20141211,-13.426853707415
600260.SH,*ST凯乐,20141210,-13.426853707415
600260.SH,*ST凯乐,20141209,-13.426853707415
600260.SH,*ST凯乐,20141208,-13.426853707415
600260.SH,*ST凯乐,20141207,-13.426853707415
600260.SH,*ST凯乐,20141206,-13.426853707415
600260.SH,*ST凯乐,20141205,-13.426853707415
600260.SH,*ST凯乐,20141204,-13.426853707415
600260.SH,*ST凯乐,20141203,-13.426853707415
600260.SH,*ST凯乐,20141202,-13.426853707415
600260.SH,*ST凯乐,20141201,-13.426853707415
600260.SH,*ST凯乐,20141130,0.80808080808081
600260.SH,*ST凯乐,20141129,0.80808080808081
600260.SH,*ST凯乐,20141128,0.80808080808081
600260.SH,*ST凯乐,20141127,0.80808080808081
600260.SH,*ST凯乐,20141126,0.80808080808081
600260.SH,*ST凯乐,20141125,0.80808080808081
600260.SH,*ST凯乐,20141124,0.80808080808081
600260.SH,*ST凯乐,20141123,0.80808080808081
600260.SH,*ST凯乐,20141122,0.80808080808081
600260.SH,*ST凯乐,20141121,0.80808080808081
600260.SH,*ST凯乐,20141120,0.80808080808081
600260.SH,*ST凯乐,20141119,0.80808080808081
600260.SH,*ST凯乐,20141118,0.80808080808081
600260.SH,*ST凯乐,20141117,0.80808080808081
600260.SH,*ST凯乐,20141116,0.80808080808081
600260.SH,*ST凯乐,20141115,0.80808080808081
600260.SH,*ST凯乐,20141114,0.80808080808081
600260.SH,*ST凯乐,20141113,0.80808080808081
600260.SH,*ST凯乐,20141112,0.80808080808081
600260.SH,*ST凯乐,20141111,0.80808080808081
600260.SH,*ST凯乐,20141110,0.80808080808081
600260.SH,*ST凯乐,20141109,0.80808080808081
600260.SH,*ST凯乐,20141108,0.80808080808081
600260.SH,*ST凯乐,20141107,0.80808080808081
600260.SH,*ST凯乐,20141106,0.80808080808081
600260.SH,*ST凯乐,20141105,0.80808080808081
600260.SH,*ST凯乐,20141104,0.80808080808081
600260.SH,*ST凯乐,20141103,0.80808080808081
600260.SH,*ST凯乐,20141102,0.80808080808081
600260.SH,*ST凯乐,20141101,0.80808080808081
600260.SH,*ST凯乐,20141031,-2.6548672566372
600260.SH,*ST凯乐,20141030,-2.6548672566372
600260.SH,*ST凯乐,20141029,-2.6548672566372
600260.SH,*ST凯乐,20141028,-2.6548672566372
600260.SH,*ST凯乐,20141027,-2.6548672566372
600260.SH,*ST凯乐,20141026,-2.6548672566372
600260.SH,*ST凯乐,20141025,-2.6548672566372
600260.SH,*ST凯乐,20141024,-2.6548672566372
600260.SH,*ST凯乐,20141023,-2.6548672566372
600260.SH,*ST凯乐,20141022,-2.6548672566372
600260.SH,*ST凯乐,20141021,-2.6548672566372
600260.SH,*ST凯乐,20141020,-2.6548672566372
600260.SH,*ST凯乐,20141019,-2.6548672566372
600260.SH,*ST凯乐,20141018,-2.6548672566372
600260.SH,*ST凯乐,20141017,-2.6548672566372
600260.SH,*ST凯乐,20141016,-2.6548672566372
600260.SH,*ST凯乐,20141015,-2.6548672566372
600260.SH,*ST凯乐,20141014,-2.6548672566372
600260.SH,*ST凯乐,20141013,-2.6548672566372
600260.SH,*ST凯乐,20141012,-2.6548672566372
600260.SH,*ST凯乐,20141011,-2.6548672566372
600260.SH,*ST凯乐,20141010,-2.6548672566372
600260.SH,*ST凯乐,20141009,-2.6548672566372
600260.SH,*ST凯乐,20141008,-2.6548672566372
600260.SH,*ST凯乐,20141007,-2.6548672566372
600260.SH,*ST凯乐,20141006,-2.6548672566372
600260.SH,*ST凯乐,20141005,-2.6548672566372
600260.SH,*ST凯乐,20141004,-2.6548672566372
600260.SH,*ST凯乐,20141003,-2.6548672566372
600260.SH,*ST凯乐,20141002,-2.6548672566372
600260.SH,*ST凯乐,20141001,-2.6548672566372
600260.SH,*ST凯乐,20140930,55.504587155963
600260.SH,*ST凯乐,20140929,55.504587155963
600260.SH,*ST凯乐,20140928,55.504587155963
600260.SH,*ST凯乐,20140927,55.504587155963
600260.SH,*ST凯乐,20140926,55.504587155963
600260.SH,*ST凯乐,20140925,55.504587155963
600260.SH,*ST凯乐,20140924,55.504587155963
600260.SH,*ST凯乐,20140923,55.504587155963
600260.SH,*ST凯乐,20140922,55.504587155963
600260.SH,*ST凯乐,20140921,55.504587155963
600260.SH,*ST凯乐,20140920,55.504587155963
600260.SH,*ST凯乐,20140919,55.504587155963
600260.SH,*ST凯乐,20140918,55.504587155963
600260.SH,*ST凯乐,20140917,55.504587155963
600260.SH,*ST凯乐,20140916,55.504587155963
600260.SH,*ST凯乐,20140915,55.504587155963
600260.SH,*ST凯乐,20140914,55.504587155963
600260.SH,*ST凯乐,20140913,55.504587155963
600260.SH,*ST凯乐,20140912,55.504587155963
600260.SH,*ST凯乐,20140911,55.504587155963
600260.SH,*ST凯乐,20140910,55.504587155963
600260.SH,*ST凯乐,20140909,55.504587155963
600260.SH,*ST凯乐,20140908,55.504587155963
600260.SH,*ST凯乐,20140907,55.504587155963
600260.SH,*ST凯乐,20140906,55.504587155963
600260.SH,*ST凯乐,20140905,55.504587155963
600260.SH,*ST凯乐,20140904,55.504587155963
600260.SH,*ST凯乐,20140903,55.504587155963
600260.SH,*ST凯乐,20140902,55.504587155963
600260.SH,*ST凯乐,20140901,55.504587155963
600260.SH,*ST凯乐,20140831,-0.7587253414264
600260.SH,*ST凯乐,20140830,-0.7587253414264
600260.SH,*ST凯乐,20140829,-0.7587253414264
600260.SH,*ST凯乐,20140828,-0.7587253414264
600260.SH,*ST凯乐,20140827,-0.7587253414264
600260.SH,*ST凯乐,20140826,-0.7587253414264
600260.SH,*ST凯乐,20140825,-0.7587253414264
600260.SH,*ST凯乐,20140824,-0.7587253414264
600260.SH,*ST凯乐,20140823,-0.7587253414264
600260.SH,*ST凯乐,20140822,-0.7587253414264
600260.SH,*ST凯乐,20140821,-0.7587253414264
600260.SH,*ST凯乐,20140820,-0.7587253414264
600260.SH,*ST凯乐,20140819,-0.7587253414264
600260.SH,*ST凯乐,20140818,-0.7587253414264
600260.SH,*ST凯乐,20140817,-0.7587253414264
600260.SH,*ST凯乐,20140816,-0.7587253414264
600260.SH,*ST凯乐,20140815,-0.7587253414264
600260.SH,*ST凯乐,20140814,-0.7587253414264
600260.SH,*ST凯乐,20140813,-0.7587253414264
600260.SH,*ST凯乐,20140812,-0.7587253414264
600260.SH,*ST凯乐,20140811,-0.7587253414264
600260.SH,*ST凯乐,20140810,-0.7587253414264
600260.SH,*ST凯乐,20140809,-0.7587253414264
600260.SH,*ST凯乐,20140808,-0.7587253414264
600260.SH,*ST凯乐,20140807,-0.7587253414264
600260.SH,*ST凯乐,20140806,-0.7587253414264
600260.SH,*ST凯乐,20140805,-0.7587253414264
600260.SH,*ST凯乐,20140804,-0.7587253414264
600260.SH,*ST凯乐,20140803,-0.7587253414264
600260.SH,*ST凯乐,20140802,-0.7587253414264
600260.SH,*ST凯乐,20140801,-0.7587253414264
600260.SH,*ST凯乐,20140731,0.0
600260.SH,*ST凯乐,20140730,0.0
600260.SH,*ST凯乐,20140729,0.0
600260.SH,*ST凯乐,20140728,0.0
600260.SH,*ST凯乐,20140727,0.0
600260.SH,*ST凯乐,20140726,0.0
600260.SH,*ST凯乐,20140725,0.0
600260.SH,*ST凯乐,20140724,0.0
600260.SH,*ST凯乐,20140723,0.0
600260.SH,*ST凯乐,20140722,0.0
600260.SH,*ST凯乐,20140721,0.0
600260.SH,*ST凯乐,20140720,0.0
600260.SH,*ST凯乐,20140719,0.0
600260.SH,*ST凯乐,20140718,0.0
600260.SH,*ST凯乐,20140717,0.0
600260.SH,*ST凯乐,20140716,0.0
600260.SH,*ST凯乐,20140715,0.0
600260.SH,*ST凯乐,20140714,0.0
600260.SH,*ST凯乐,20140713,0.0
600260.SH,*ST凯乐,20140712,0.0
600260.SH,*ST凯乐,20140711,0.0
600260.SH,*ST凯乐,20140710,0.0
600260.SH,*ST凯乐,20140709,0.0
600260.SH,*ST凯乐,20140708,0.0
600260.SH,*ST凯乐,20140707,0.0
600260.SH,*ST凯乐,20140706,0.0
600260.SH,*ST凯乐,20140705,0.0
600260.SH,*ST凯乐,20140704,0.0
600260.SH,*ST凯乐,20140703,0.0
600260.SH,*ST凯乐,20140702,0.0
600260.SH,*ST凯乐,20140701,0.0
600260.SH,*ST凯乐,20140630,-1.7883755588674
600260.SH,*ST凯乐,20140629,-1.7883755588674
600260.SH,*ST凯乐,20140628,-1.7883755588674
600260.SH,*ST凯乐,20140627,-1.7883755588674
600260.SH,*ST凯乐,20140626,-1.7883755588674
600260.SH,*ST凯乐,20140625,-1.7883755588674
600260.SH,*ST凯乐,20140624,-1.7883755588674
600260.SH,*ST凯乐,20140623,-1.7883755588674
600260.SH,*ST凯乐,20140622,-1.7883755588674
600260.SH,*ST凯乐,20140621,-1.7883755588674
600260.SH,*ST凯乐,20140620,-1.7883755588674
600260.SH,*ST凯乐,20140619,-1.7883755588674
600260.SH,*ST凯乐,20140618,-1.7883755588674
600260.SH,*ST凯乐,20140617,-1.7883755588674
600260.SH,*ST凯乐,20140616,-1.7883755588674
600260.SH,*ST凯乐,20140615,-1.7883755588674
600260.SH,*ST凯乐,20140614,-1.7883755588674
600260.SH,*ST凯乐,20140613,-1.7883755588674
600260.SH,*ST凯乐,20140612,-1.7883755588674
600260.SH,*ST凯乐,20140611,-1.7883755588674
600260.SH,*ST凯乐,20140610,-1.7883755588674
600260.SH,*ST凯乐,20140609,-1.7883755588674
600260.SH,*ST凯乐,20140608,-1.7883755588674
600260.SH,*ST凯乐,20140607,-1.7883755588674
600260.SH,*ST凯乐,20140606,-1.7883755588674
600260.SH,*ST凯乐,20140605,-1.7883755588674
600260.SH,*ST凯乐,20140604,-1.7883755588674
600260.SH,*ST凯乐,20140603,-1.7883755588674
600260.SH,*ST凯乐,20140602,-1.7883755588674
600260.SH,*ST凯乐,20140601,-1.7883755588674
600260.SH,*ST凯乐,20140531,-5.0919377652051
600260.SH,*ST凯乐,20140530,-5.0919377652051
600260.SH,*ST凯乐,20140529,-5.0919377652051
600260.SH,*ST凯乐,20140528,-5.0919377652051
600260.SH,*ST凯乐,20140527,-5.0919377652051
600260.SH,*ST凯乐,20140526,-5.0919377652051
600260.SH,*ST凯乐,20140525,-5.0919377652051
600260.SH,*ST凯乐,20140524,-5.0919377652051
600260.SH,*ST凯乐,20140523,-5.0919377652051
600260.SH,*ST凯乐,20140522,-5.0919377652051
600260.SH,*ST凯乐,20140521,-5.0919377652051
600260.SH,*ST凯乐,20140520,-5.0919377652051
600260.SH,*ST凯乐,20140519,-5.0919377652051
600260.SH,*ST凯乐,20140518,-5.0919377652051
600260.SH,*ST凯乐,20140517,-5.0919377652051
600260.SH,*ST凯乐,20140516,-5.0919377652051
600260.SH,*ST凯乐,20140515,-5.0919377652051
600260.SH,*ST凯乐,20140514,-5.0919377652051
600260.SH,*ST凯乐,20140513,-5.0919377652051
600260.SH,*ST凯乐,20140512,-5.0919377652051
600260.SH,*ST凯乐,20140511,-5.0919377652051
600260.SH,*ST凯乐,20140510,-5.0919377652051
600260.SH,*ST凯乐,20140509,-5.0919377652051
600260.SH,*ST凯乐,20140508,-5.0919377652051
600260.SH,*ST凯乐,20140507,-5.0919377652051
600260.SH,*ST凯乐,20140506,-5.0919377652051
600260.SH,*ST凯乐,20140505,-5.0919377652051
600260.SH,*ST凯乐,20140504,-5.0919377652051
600260.SH,*ST凯乐,20140503,-5.0919377652051
600260.SH,*ST凯乐,20140502,-5.0919377652051
600260.SH,*ST凯乐,20140501,-5.0919377652051
600260.SH,*ST凯乐,20140430,4.7407407407407
600260.SH,*ST凯乐,20140429,4.7407407407407
600260.SH,*ST凯乐,20140428,4.7407407407407
600260.SH,*ST凯乐,20140427,4.7407407407407
600260.SH,*ST凯乐,20140426,4.7407407407407
600260.SH,*ST凯乐,20140425,4.7407407407407
600260.SH,*ST凯乐,20140424,4.7407407407407
600260.SH,*ST凯乐,20140423,4.7407407407407
600260.SH,*ST凯乐,20140422,4.7407407407407
600260.SH,*ST凯乐,20140421,4.7407407407407
600260.SH,*ST凯乐,20140420,4.7407407407407
600260.SH,*ST凯乐,20140419,4.7407407407407
600260.SH,*ST凯乐,20140418,4.7407407407407
600260.SH,*ST凯乐,20140417,4.7407407407407
600260.SH,*ST凯乐,20140416,4.7407407407407
600260.SH,*ST凯乐,20140415,4.7407407407407
600260.SH,*ST凯乐,20140414,4.7407407407407
600260.SH,*ST凯乐,20140413,4.7407407407407
600260.SH,*ST凯乐,20140412,4.7407407407407
600260.SH,*ST凯乐,20140411,4.7407407407407
600260.SH,*ST凯乐,20140410,4.7407407407407
600260.SH,*ST凯乐,20140409,4.7407407407407
600260.SH,*ST凯乐,20140408,4.7407407407407
600260.SH,*ST凯乐,20140407,4.7407407407407
600260.SH,*ST凯乐,20140406,4.7407407407407
600260.SH,*ST凯乐,20140405,4.7407407407407
600260.SH,*ST凯乐,20140404,4.7407407407407
600260.SH,*ST凯乐,20140403,4.7407407407407
600260.SH,*ST凯乐,20140402,4.7407407407407
600260.SH,*ST凯乐,20140401,4.7407407407407
600260.SH,*ST凯乐,20140331,-10.832232496697
600260.SH,*ST凯乐,20140330,-10.832232496697
600260.SH,*ST凯乐,20140329,-10.832232496697
600260.SH,*ST凯乐,20140328,-10.832232496697
600260.SH,*ST凯乐,20140327,-10.832232496697
600260.SH,*ST凯乐,20140326,-10.832232496697
600260.SH,*ST凯乐,20140325,-10.832232496697
600260.SH,*ST凯乐,20140324,-10.832232496697
600260.SH,*ST凯乐,20140323,-10.832232496697
600260.SH,*ST凯乐,20140322,-10.832232496697
600260.SH,*ST凯乐,20140321,-10.832232496697
600260.SH,*ST凯乐,20140320,-10.832232496697
600260.SH,*ST凯乐,20140319,-10.832232496697
600260.SH,*ST凯乐,20140318,-10.832232496697
600260.SH,*ST凯乐,20140317,-10.832232496697
600260.SH,*ST凯乐,20140316,-10.832232496697
600260.SH,*ST凯乐,20140315,-10.832232496697
600260.SH,*ST凯乐,20140314,-10.832232496697
600260.SH,*ST凯乐,20140313,-10.832232496697
600260.SH,*ST凯乐,20140312,-10.832232496697
600260.SH,*ST凯乐,20140311,-10.832232496697
600260.SH,*ST凯乐,20140310,-10.832232496697
600260.SH,*ST凯乐,20140309,-10.832232496697
600260.SH,*ST凯乐,20140308,-10.832232496697
600260.SH,*ST凯乐,20140307,-10.832232496697
600260.SH,*ST凯乐,20140306,-10.832232496697
600260.SH,*ST凯乐,20140305,-10.832232496697
600260.SH,*ST凯乐,20140304,-10.832232496697
600260.SH,*ST凯乐,20140303,-10.832232496697
600260.SH,*ST凯乐,20140302,-10.832232496697
600260.SH,*ST凯乐,20140301,-10.832232496697
600260.SH,*ST凯乐,20140228,16.282642089094
600260.SH,*ST凯乐,20140227,16.282642089094
600260.SH,*ST凯乐,20140226,16.282642089094
600260.SH,*ST凯乐,20140225,16.282642089094
600260.SH,*ST凯乐,20140224,16.282642089094
600260.SH,*ST凯乐,20140223,16.282642089094
600260.SH,*ST凯乐,20140222,16.282642089094
600260.SH,*ST凯乐,20140221,16.282642089094
600260.SH,*ST凯乐,20140220,16.282642089094
600260.SH,*ST凯乐,20140219,16.282642089094
600260.SH,*ST凯乐,20140218,16.282642089094
600260.SH,*ST凯乐,20140217,16.282642089094
600260.SH,*ST凯乐,20140216,16.282642089094
600260.SH,*ST凯乐,20140215,16.282642089094
600260.SH,*ST凯乐,20140214,16.282642089094
600260.SH,*ST凯乐,20140213,16.282642089094
600260.SH,*ST凯乐,20140212,16.282642089094
600260.SH,*ST凯乐,20140211,16.282642089094
600260.SH,*ST凯乐,20140210,16.282642089094
600260.SH,*ST凯乐,20140209,16.282642089094
600260.SH,*ST凯乐,20140208,16.282642089094
600260.SH,*ST凯乐,20140207,16.282642089094
600260.SH,*ST凯乐,20140206,16.282642089094
600260.SH,*ST凯乐,20140205,16.282642089094
600260.SH,*ST凯乐,20140204,16.282642089094
600260.SH,*ST凯乐,20140203,16.282642089094
600260.SH,*ST凯乐,20140202,16.282642089094
600260.SH,*ST凯乐,20140201,16.282642089094
600260.SH,*ST凯乐,20140131,-14.566929133858
600260.SH,*ST凯乐,20140130,-14.566929133858
600260.SH,*ST凯乐,20140129,-14.566929133858
600260.SH,*ST凯乐,20140128,-14.566929133858
600260.SH,*ST凯乐,20140127,-14.566929133858
600260.SH,*ST凯乐,20140126,-14.566929133858
600260.SH,*ST凯乐,20140125,-14.566929133858
600260.SH,*ST凯乐,20140124,-14.566929133858
600260.SH,*ST凯乐,20140123,-14.566929133858
600260.SH,*ST凯乐,20140122,-14.566929133858
600260.SH,*ST凯乐,20140121,-14.566929133858
600260.SH,*ST凯乐,20140120,-14.566929133858
600260.SH,*ST凯乐,20140119,-14.566929133858
600260.SH,*ST凯乐,20140118,-14.566929133858
600260.SH,*ST凯乐,20140117,-14.566929133858
600260.SH,*ST凯乐,20140116,-14.566929133858
600260.SH,*ST凯乐,20140115,-14.566929133858
600260.SH,*ST凯乐,20140114,-14.566929133858
600260.SH,*ST凯乐,20140113,-14.566929133858
600260.SH,*ST凯乐,20140112,-14.566929133858
600260.SH,*ST凯乐,20140111,-14.566929133858
600260.SH,*ST凯乐,20140110,-14.566929133858
600260.SH,*ST凯乐,20140109,-14.566929133858
600260.SH,*ST凯乐,20140108,-14.566929133858
600260.SH,*ST凯乐,20140107,-14.566929133858
600260.SH,*ST凯乐,20140106,-14.566929133858
600260.SH,*ST凯乐,20140105,-14.566929133858
600260.SH,*ST凯乐,20140104,-14.566929133858
600260.SH,*ST凯乐,20140103,-14.566929133858
600260.SH,*ST凯乐,20140102,-14.566929133858
600260.SH,*ST凯乐,20140101,-14.566929133858
600260.SH,*ST凯乐,20131231,-3.2994923857868
600260.SH,*ST凯乐,20131230,-3.2994923857868
600260.SH,*ST凯乐,20131229,-3.2994923857868
600260.SH,*ST凯乐,20131228,-3.2994923857868
600260.SH,*ST凯乐,20131227,-3.2994923857868
600260.SH,*ST凯乐,20131226,-3.2994923857868
600260.SH,*ST凯乐,20131225,-3.2994923857868
600260.SH,*ST凯乐,20131224,-3.2994923857868
600260.SH,*ST凯乐,20131223,-3.2994923857868
600260.SH,*ST凯乐,20131222,-3.2994923857868
600260.SH,*ST凯乐,20131221,-3.2994923857868
600260.SH,*ST凯乐,20131220,-3.2994923857868
600260.SH,*ST凯乐,20131219,-3.2994923857868
600260.SH,*ST凯乐,20131218,-3.2994923857868
600260.SH,*ST凯乐,20131217,-3.2994923857868
600260.SH,*ST凯乐,20131216,-3.2994923857868
600260.SH,*ST凯乐,20131215,-3.2994923857868
600260.SH,*ST凯乐,20131214,-3.2994923857868
600260.SH,*ST凯乐,20131213,-3.2994923857868
600260.SH,*ST凯乐,20131212,-3.2994923857868
600260.SH,*ST凯乐,20131211,-3.2994923857868
600260.SH,*ST凯乐,20131210,-3.2994923857868
600260.SH,*ST凯乐,20131209,-3.2994923857868
600260.SH,*ST凯乐,20131208,-3.2994923857868
600260.SH,*ST凯乐,20131207,-3.2994923857868
600260.SH,*ST凯乐,20131206,-3.2994923857868
600260.SH,*ST凯乐,20131205,-3.2994923857868
600260.SH,*ST凯乐,20131204,-3.2994923857868
600260.SH,*ST凯乐,20131203,-3.2994923857868
600260.SH,*ST凯乐,20131202,-3.2994923857868
600260.SH,*ST凯乐,20131201,-3.2994923857868
600260.SH,*ST凯乐,20131130,3.9577836411609
600260.SH,*ST凯乐,20131129,3.9577836411609
600260.SH,*ST凯乐,20131128,3.9577836411609
600260.SH,*ST凯乐,20131127,3.9577836411609
600260.SH,*ST凯乐,20131126,3.9577836411609
600260.SH,*ST凯乐,20131125,3.9577836411609
600260.SH,*ST凯乐,20131124,3.9577836411609
600260.SH,*ST凯乐,20131123,3.9577836411609
600260.SH,*ST凯乐,20131122,3.9577836411609
600260.SH,*ST凯乐,20131121,3.9577836411609
600260.SH,*ST凯乐,20131120,3.9577836411609
600260.SH,*ST凯乐,20131119,3.9577836411609
600260.SH,*ST凯乐,20131118,3.9577836411609
600260.SH,*ST凯乐,20131117,3.9577836411609
600260.SH,*ST凯乐,20131116,3.9577836411609
600260.SH,*ST凯乐,20131115,3.9577836411609
600260.SH,*ST凯乐,20131114,3.9577836411609
600260.SH,*ST凯乐,20131113,3.9577836411609
600260.SH,*ST凯乐,20131112,3.9577836411609
600260.SH,*ST凯乐,20131111,3.9577836411609
600260.SH,*ST凯乐,20131110,3.9577836411609
600260.SH,*ST凯乐,20131109,3.9577836411609
600260.SH,*ST凯乐,20131108,3.9577836411609
600260.SH,*ST凯乐,20131107,3.9577836411609
600260.SH,*ST凯乐,20131106,3.9577836411609
600260.SH,*ST凯乐,20131105,3.9577836411609
600260.SH,*ST凯乐,20131104,3.9577836411609
600260.SH,*ST凯乐,20131103,3.9577836411609
600260.SH,*ST凯乐,20131102,3.9577836411609
600260.SH,*ST凯乐,20131101,3.9577836411609
600260.SH,*ST凯乐,20131031,-14.831460674157
600260.SH,*ST凯乐,20131030,-14.831460674157
600260.SH,*ST凯乐,20131029,-14.831460674157
600260.SH,*ST凯乐,20131028,-14.831460674157
600260.SH,*ST凯乐,20131027,-14.831460674157
600260.SH,*ST凯乐,20131026,-14.831460674157
600260.SH,*ST凯乐,20131025,-14.831460674157
600260.SH,*ST凯乐,20131024,-14.831460674157
600260.SH,*ST凯乐,20131023,-14.831460674157
600260.SH,*ST凯乐,20131022,-14.831460674157
600260.SH,*ST凯乐,20131021,-14.831460674157
600260.SH,*ST凯乐,20131020,-14.831460674157
600260.SH,*ST凯乐,20131019,-14.831460674157
600260.SH,*ST凯乐,20131018,-14.831460674157
600260.SH,*ST凯乐,20131017,-14.831460674157
600260.SH,*ST凯乐,20131016,-14.831460674157
600260.SH,*ST凯乐,20131015,-14.831460674157
600260.SH,*ST凯乐,20131014,-14.831460674157
600260.SH,*ST凯乐,20131013,-14.831460674157
600260.SH,*ST凯乐,20131012,-14.831460674157
600260.SH,*ST凯乐,20131011,-14.831460674157
600260.SH,*ST凯乐,20131010,-14.831460674157
600260.SH,*ST凯乐,20131009,-14.831460674157
600260.SH,*ST凯乐,20131008,-14.831460674157
600260.SH,*ST凯乐,20131007,-14.831460674157
600260.SH,*ST凯乐,20131006,-14.831460674157
600260.SH,*ST凯乐,20131005,-14.831460674157
600260.SH,*ST凯乐,20131004,-14.831460674157
600260.SH,*ST凯乐,20131003,-14.831460674157
600260.SH,*ST凯乐,20131002,-14.831460674157
600260.SH,*ST凯乐,20131001,-14.831460674157
600260.SH,*ST凯乐,20130930,8.1409477521264
600260.SH,*ST凯乐,20130929,8.1409477521264
600260.SH,*ST凯乐,20130928,8.1409477521264
600260.SH,*ST凯乐,20130927,8.1409477521264
600260.SH,*ST凯乐,20130926,8.1409477521264
600260.SH,*ST凯乐,20130925,8.1409477521264
600260.SH,*ST凯乐,20130924,8.1409477521264
600260.SH,*ST凯乐,20130923,8.1409477521264
600260.SH,*ST凯乐,20130922,8.1409477521264
600260.SH,*ST凯乐,20130921,8.1409477521264
600260.SH,*ST凯乐,20130920,8.1409477521264
600260.SH,*ST凯乐,20130919,8.1409477521264
600260.SH,*ST凯乐,20130918,8.1409477521264
600260.SH,*ST凯乐,20130917,8.1409477521264
600260.SH,*ST凯乐,20130916,8.1409477521264
600260.SH,*ST凯乐,20130915,8.1409477521264
600260.SH,*ST凯乐,20130914,8.1409477521264
600260.SH,*ST凯乐,20130913,8.1409477521264
600260.SH,*ST凯乐,20130912,8.1409477521264
600260.SH,*ST凯乐,20130911,8.1409477521264
600260.SH,*ST凯乐,20130910,8.1409477521264
600260.SH,*ST凯乐,20130909,8.1409477521264
600260.SH,*ST凯乐,20130908,8.1409477521264
600260.SH,*ST凯乐,20130907,8.1409477521264
600260.SH,*ST凯乐,20130906,8.1409477521264
600260.SH,*ST凯乐,20130905,8.1409477521264
