证券代码,证券简称,日期,月涨跌幅
430685.NQ,新芝生物,20170110,0.0
430685.NQ,新芝生物,20170109,0.0
430685.NQ,新芝生物,20170108,0.0
430685.NQ,新芝生物,20170107,0.0
430685.NQ,新芝生物,20170106,0.0
430685.NQ,新芝生物,20170105,0.0
430685.NQ,新芝生物,20170104,0.0
430685.NQ,新芝生物,20170103,0.0
430685.NQ,新芝生物,20170102,0.0
430685.NQ,新芝生物,20170101,0.0
430685.NQ,新芝生物,20161231,-5.4680259499537
430685.NQ,新芝生物,20161230,-5.4680259499537
430685.NQ,新芝生物,20161229,-5.4680259499537
430685.NQ,新芝生物,20161228,-5.4680259499537
430685.NQ,新芝生物,20161227,-5.4680259499537
430685.NQ,新芝生物,20161226,-5.4680259499537
430685.NQ,新芝生物,20161225,-5.4680259499537
430685.NQ,新芝生物,20161224,-5.4680259499537
430685.NQ,新芝生物,20161223,-5.4680259499537
430685.NQ,新芝生物,20161222,-5.4680259499537
430685.NQ,新芝生物,20161221,-5.4680259499537
430685.NQ,新芝生物,20161220,-5.4680259499537
430685.NQ,新芝生物,20161219,-5.4680259499537
430685.NQ,新芝生物,20161218,-5.4680259499537
430685.NQ,新芝生物,20161217,-5.4680259499537
430685.NQ,新芝生物,20161216,-5.4680259499537
430685.NQ,新芝生物,20161215,-5.4680259499537
430685.NQ,新芝生物,20161214,-5.4680259499537
430685.NQ,新芝生物,20161213,-5.4680259499537
430685.NQ,新芝生物,20161212,-5.4680259499537
430685.NQ,新芝生物,20161211,-5.4680259499537
430685.NQ,新芝生物,20161210,-5.4680259499537
430685.NQ,新芝生物,20161209,-5.4680259499537
430685.NQ,新芝生物,20161208,-5.4680259499537
430685.NQ,新芝生物,20161207,-5.4680259499537
430685.NQ,新芝生物,20161206,-5.4680259499537
430685.NQ,新芝生物,20161205,-5.4680259499537
430685.NQ,新芝生物,20161204,-5.4680259499537
430685.NQ,新芝生物,20161203,-5.4680259499537
430685.NQ,新芝生物,20161202,-5.4680259499537
430685.NQ,新芝生物,20161201,-5.4680259499537
430685.NQ,新芝生物,20161130,0.0
430685.NQ,新芝生物,20161129,0.0
430685.NQ,新芝生物,20161128,0.0
430685.NQ,新芝生物,20161127,0.0
430685.NQ,新芝生物,20161126,0.0
430685.NQ,新芝生物,20161125,0.0
430685.NQ,新芝生物,20161124,0.0
430685.NQ,新芝生物,20161123,0.0
430685.NQ,新芝生物,20161122,0.0
430685.NQ,新芝生物,20161121,0.0
430685.NQ,新芝生物,20161120,0.0
430685.NQ,新芝生物,20161119,0.0
430685.NQ,新芝生物,20161118,0.0
430685.NQ,新芝生物,20161117,0.0
430685.NQ,新芝生物,20161116,0.0
430685.NQ,新芝生物,20161115,0.0
430685.NQ,新芝生物,20161114,0.0
430685.NQ,新芝生物,20161113,0.0
430685.NQ,新芝生物,20161112,0.0
430685.NQ,新芝生物,20161111,0.0
430685.NQ,新芝生物,20161110,0.0
430685.NQ,新芝生物,20161109,0.0
430685.NQ,新芝生物,20161108,0.0
430685.NQ,新芝生物,20161107,0.0
430685.NQ,新芝生物,20161106,0.0
430685.NQ,新芝生物,20161105,0.0
430685.NQ,新芝生物,20161104,0.0
430685.NQ,新芝生物,20161103,0.0
430685.NQ,新芝生物,20161102,0.0
430685.NQ,新芝生物,20161101,0.0
430685.NQ,新芝生物,20161031,0.0
430685.NQ,新芝生物,20161030,0.0
430685.NQ,新芝生物,20161029,0.0
430685.NQ,新芝生物,20161028,0.0
430685.NQ,新芝生物,20161027,0.0
430685.NQ,新芝生物,20161026,0.0
430685.NQ,新芝生物,20161025,0.0
430685.NQ,新芝生物,20161024,0.0
430685.NQ,新芝生物,20161023,0.0
430685.NQ,新芝生物,20161022,0.0
430685.NQ,新芝生物,20161021,0.0
430685.NQ,新芝生物,20161020,0.0
430685.NQ,新芝生物,20161019,0.0
430685.NQ,新芝生物,20161018,0.0
430685.NQ,新芝生物,20161017,0.0
430685.NQ,新芝生物,20161016,0.0
430685.NQ,新芝生物,20161015,0.0
430685.NQ,新芝生物,20161014,0.0
430685.NQ,新芝生物,20161013,0.0
430685.NQ,新芝生物,20161012,0.0
430685.NQ,新芝生物,20161011,0.0
430685.NQ,新芝生物,20161010,0.0
430685.NQ,新芝生物,20161009,0.0
430685.NQ,新芝生物,20161008,0.0
430685.NQ,新芝生物,20161007,0.0
430685.NQ,新芝生物,20161006,0.0
430685.NQ,新芝生物,20161005,0.0
430685.NQ,新芝生物,20161004,0.0
430685.NQ,新芝生物,20161003,0.0
430685.NQ,新芝生物,20161002,0.0
430685.NQ,新芝生物,20161001,0.0
430685.NQ,新芝生物,20160930,0.0
430685.NQ,新芝生物,20160929,0.0
430685.NQ,新芝生物,20160928,0.0
430685.NQ,新芝生物,20160927,0.0
430685.NQ,新芝生物,20160926,0.0
430685.NQ,新芝生物,20160925,0.0
430685.NQ,新芝生物,20160924,0.0
430685.NQ,新芝生物,20160923,0.0
430685.NQ,新芝生物,20160922,0.0
430685.NQ,新芝生物,20160921,0.0
430685.NQ,新芝生物,20160920,0.0
430685.NQ,新芝生物,20160919,0.0
430685.NQ,新芝生物,20160918,0.0
430685.NQ,新芝生物,20160917,0.0
430685.NQ,新芝生物,20160916,0.0
430685.NQ,新芝生物,20160915,0.0
430685.NQ,新芝生物,20160914,0.0
430685.NQ,新芝生物,20160913,0.0
430685.NQ,新芝生物,20160912,0.0
430685.NQ,新芝生物,20160911,0.0
430685.NQ,新芝生物,20160910,0.0
430685.NQ,新芝生物,20160909,0.0
430685.NQ,新芝生物,20160908,0.0
430685.NQ,新芝生物,20160907,0.0
430685.NQ,新芝生物,20160906,0.0
430685.NQ,新芝生物,20160905,0.0
430685.NQ,新芝生物,20160904,0.0
430685.NQ,新芝生物,20160903,0.0
430685.NQ,新芝生物,20160902,0.0
430685.NQ,新芝生物,20160901,0.0
430685.NQ,新芝生物,20160831,5.8881256133464
430685.NQ,新芝生物,20160830,5.8881256133464
430685.NQ,新芝生物,20160829,5.8881256133464
430685.NQ,新芝生物,20160828,5.8881256133464
430685.NQ,新芝生物,20160827,5.8881256133464
430685.NQ,新芝生物,20160826,5.8881256133464
430685.NQ,新芝生物,20160825,5.8881256133464
430685.NQ,新芝生物,20160824,5.8881256133464
430685.NQ,新芝生物,20160823,5.8881256133464
430685.NQ,新芝生物,20160822,5.8881256133464
430685.NQ,新芝生物,20160821,5.8881256133464
430685.NQ,新芝生物,20160820,5.8881256133464
430685.NQ,新芝生物,20160819,5.8881256133464
430685.NQ,新芝生物,20160818,5.8881256133464
430685.NQ,新芝生物,20160817,5.8881256133464
430685.NQ,新芝生物,20160816,5.8881256133464
430685.NQ,新芝生物,20160815,5.8881256133464
430685.NQ,新芝生物,20160814,5.8881256133464
430685.NQ,新芝生物,20160813,5.8881256133464
430685.NQ,新芝生物,20160812,5.8881256133464
430685.NQ,新芝生物,20160811,5.8881256133464
430685.NQ,新芝生物,20160810,5.8881256133464
430685.NQ,新芝生物,20160809,5.8881256133464
430685.NQ,新芝生物,20160808,5.8881256133464
430685.NQ,新芝生物,20160807,5.8881256133464
430685.NQ,新芝生物,20160806,5.8881256133464
430685.NQ,新芝生物,20160805,5.8881256133464
430685.NQ,新芝生物,20160804,5.8881256133464
430685.NQ,新芝生物,20160803,5.8881256133464
430685.NQ,新芝生物,20160802,5.8881256133464
430685.NQ,新芝生物,20160801,5.8881256133464
430685.NQ,新芝生物,20160731,-4.2293233082707
430685.NQ,新芝生物,20160730,-4.2293233082707
430685.NQ,新芝生物,20160729,-4.2293233082707
430685.NQ,新芝生物,20160728,-4.2293233082707
430685.NQ,新芝生物,20160727,-4.2293233082707
430685.NQ,新芝生物,20160726,-4.2293233082707
430685.NQ,新芝生物,20160725,-4.2293233082707
430685.NQ,新芝生物,20160724,-4.2293233082707
430685.NQ,新芝生物,20160723,-4.2293233082707
430685.NQ,新芝生物,20160722,-4.2293233082707
430685.NQ,新芝生物,20160721,-4.2293233082707
430685.NQ,新芝生物,20160720,-4.2293233082707
430685.NQ,新芝生物,20160719,-4.2293233082707
430685.NQ,新芝生物,20160718,-4.2293233082707
430685.NQ,新芝生物,20160717,-4.2293233082707
430685.NQ,新芝生物,20160716,-4.2293233082707
430685.NQ,新芝生物,20160715,-4.2293233082707
430685.NQ,新芝生物,20160714,-4.2293233082707
430685.NQ,新芝生物,20160713,-4.2293233082707
430685.NQ,新芝生物,20160712,-4.2293233082707
430685.NQ,新芝生物,20160711,-4.2293233082707
430685.NQ,新芝生物,20160710,-4.2293233082707
430685.NQ,新芝生物,20160709,-4.2293233082707
430685.NQ,新芝生物,20160708,-4.2293233082707
430685.NQ,新芝生物,20160707,-4.2293233082707
430685.NQ,新芝生物,20160706,-4.2293233082707
430685.NQ,新芝生物,20160705,-4.2293233082707
430685.NQ,新芝生物,20160704,-4.2293233082707
430685.NQ,新芝生物,20160703,-4.2293233082707
430685.NQ,新芝生物,20160702,-4.2293233082707
430685.NQ,新芝生物,20160701,-4.2293233082707
430685.NQ,新芝生物,20160630,2.209414024976
430685.NQ,新芝生物,20160629,2.209414024976
430685.NQ,新芝生物,20160628,2.209414024976
430685.NQ,新芝生物,20160627,2.209414024976
430685.NQ,新芝生物,20160626,2.209414024976
430685.NQ,新芝生物,20160625,2.209414024976
430685.NQ,新芝生物,20160624,2.209414024976
430685.NQ,新芝生物,20160623,2.209414024976
430685.NQ,新芝生物,20160622,2.209414024976
430685.NQ,新芝生物,20160621,2.209414024976
430685.NQ,新芝生物,20160620,2.209414024976
430685.NQ,新芝生物,20160619,2.209414024976
430685.NQ,新芝生物,20160618,2.209414024976
430685.NQ,新芝生物,20160617,2.209414024976
430685.NQ,新芝生物,20160616,2.209414024976
430685.NQ,新芝生物,20160615,2.209414024976
430685.NQ,新芝生物,20160614,2.209414024976
430685.NQ,新芝生物,20160613,2.209414024976
430685.NQ,新芝生物,20160612,2.209414024976
430685.NQ,新芝生物,20160611,2.209414024976
430685.NQ,新芝生物,20160610,2.209414024976
430685.NQ,新芝生物,20160609,2.209414024976
430685.NQ,新芝生物,20160608,2.209414024976
430685.NQ,新芝生物,20160607,2.209414024976
430685.NQ,新芝生物,20160606,2.209414024976
430685.NQ,新芝生物,20160605,2.209414024976
430685.NQ,新芝生物,20160604,2.209414024976
430685.NQ,新芝生物,20160603,2.209414024976
430685.NQ,新芝生物,20160602,2.209414024976
430685.NQ,新芝生物,20160601,2.209414024976
430685.NQ,新芝生物,20160531,2.7640671273445
430685.NQ,新芝生物,20160530,2.7640671273445
430685.NQ,新芝生物,20160529,2.7640671273445
430685.NQ,新芝生物,20160528,2.7640671273445
430685.NQ,新芝生物,20160527,2.7640671273445
430685.NQ,新芝生物,20160526,2.7640671273445
430685.NQ,新芝生物,20160525,2.7640671273445
430685.NQ,新芝生物,20160524,2.7640671273445
430685.NQ,新芝生物,20160523,2.7640671273445
430685.NQ,新芝生物,20160522,2.7640671273445
430685.NQ,新芝生物,20160521,2.7640671273445
430685.NQ,新芝生物,20160520,2.7640671273445
430685.NQ,新芝生物,20160519,2.7640671273445
430685.NQ,新芝生物,20160518,2.7640671273445
430685.NQ,新芝生物,20160517,2.7640671273445
430685.NQ,新芝生物,20160516,2.7640671273445
430685.NQ,新芝生物,20160515,2.7640671273445
430685.NQ,新芝生物,20160514,2.7640671273445
430685.NQ,新芝生物,20160513,2.7640671273445
430685.NQ,新芝生物,20160512,2.7640671273445
430685.NQ,新芝生物,20160511,2.7640671273445
430685.NQ,新芝生物,20160510,2.7640671273445
430685.NQ,新芝生物,20160509,2.7640671273445
430685.NQ,新芝生物,20160508,2.7640671273445
430685.NQ,新芝生物,20160507,2.7640671273445
430685.NQ,新芝生物,20160506,2.7640671273445
430685.NQ,新芝生物,20160505,2.7640671273445
430685.NQ,新芝生物,20160504,2.7640671273445
430685.NQ,新芝生物,20160503,2.7640671273445
430685.NQ,新芝生物,20160502,2.7640671273445
430685.NQ,新芝生物,20160501,2.7640671273445
430685.NQ,新芝生物,20160430,8.6909871244635
430685.NQ,新芝生物,20160429,8.6909871244635
430685.NQ,新芝生物,20160428,8.6909871244635
430685.NQ,新芝生物,20160427,8.6909871244635
430685.NQ,新芝生物,20160426,8.6909871244635
430685.NQ,新芝生物,20160425,8.6909871244635
430685.NQ,新芝生物,20160424,8.6909871244635
430685.NQ,新芝生物,20160423,8.6909871244635
430685.NQ,新芝生物,20160422,8.6909871244635
430685.NQ,新芝生物,20160421,8.6909871244635
430685.NQ,新芝生物,20160420,8.6909871244635
430685.NQ,新芝生物,20160419,8.6909871244635
430685.NQ,新芝生物,20160418,8.6909871244635
430685.NQ,新芝生物,20160417,8.6909871244635
430685.NQ,新芝生物,20160416,8.6909871244635
430685.NQ,新芝生物,20160415,8.6909871244635
430685.NQ,新芝生物,20160414,8.6909871244635
430685.NQ,新芝生物,20160413,8.6909871244635
430685.NQ,新芝生物,20160412,8.6909871244635
430685.NQ,新芝生物,20160411,8.6909871244635
430685.NQ,新芝生物,20160410,8.6909871244635
430685.NQ,新芝生物,20160409,8.6909871244635
430685.NQ,新芝生物,20160408,8.6909871244635
430685.NQ,新芝生物,20160407,8.6909871244635
430685.NQ,新芝生物,20160406,8.6909871244635
430685.NQ,新芝生物,20160405,8.6909871244635
430685.NQ,新芝生物,20160404,8.6909871244635
430685.NQ,新芝生物,20160403,8.6909871244635
430685.NQ,新芝生物,20160402,8.6909871244635
430685.NQ,新芝生物,20160401,8.6909871244635
430685.NQ,新芝生物,20160331,-16.412556053812
430685.NQ,新芝生物,20160330,-16.412556053812
430685.NQ,新芝生物,20160329,-16.412556053812
430685.NQ,新芝生物,20160328,-16.412556053812
430685.NQ,新芝生物,20160327,-16.412556053812
430685.NQ,新芝生物,20160326,-16.412556053812
430685.NQ,新芝生物,20160325,-16.412556053812
430685.NQ,新芝生物,20160324,-16.412556053812
430685.NQ,新芝生物,20160323,-16.412556053812
430685.NQ,新芝生物,20160322,-16.412556053812
430685.NQ,新芝生物,20160321,-16.412556053812
430685.NQ,新芝生物,20160320,-16.412556053812
430685.NQ,新芝生物,20160319,-16.412556053812
430685.NQ,新芝生物,20160318,-16.412556053812
430685.NQ,新芝生物,20160317,-16.412556053812
430685.NQ,新芝生物,20160316,-16.412556053812
430685.NQ,新芝生物,20160315,-16.412556053812
430685.NQ,新芝生物,20160314,-16.412556053812
430685.NQ,新芝生物,20160313,-16.412556053812
430685.NQ,新芝生物,20160312,-16.412556053812
430685.NQ,新芝生物,20160311,-16.412556053812
430685.NQ,新芝生物,20160310,-16.412556053812
430685.NQ,新芝生物,20160309,-16.412556053812
430685.NQ,新芝生物,20160308,-16.412556053812
430685.NQ,新芝生物,20160307,-16.412556053812
430685.NQ,新芝生物,20160306,-16.412556053812
430685.NQ,新芝生物,20160305,-16.412556053812
430685.NQ,新芝生物,20160304,-16.412556053812
430685.NQ,新芝生物,20160303,-16.412556053812
430685.NQ,新芝生物,20160302,-16.412556053812
430685.NQ,新芝生物,20160301,-16.412556053812
430685.NQ,新芝生物,20160229,-6.2237174095879
430685.NQ,新芝生物,20160228,-6.2237174095879
430685.NQ,新芝生物,20160227,-6.2237174095879
430685.NQ,新芝生物,20160226,-6.2237174095879
430685.NQ,新芝生物,20160225,-6.2237174095879
430685.NQ,新芝生物,20160224,-6.2237174095879
430685.NQ,新芝生物,20160223,-6.2237174095879
430685.NQ,新芝生物,20160222,-6.2237174095879
430685.NQ,新芝生物,20160221,-6.2237174095879
430685.NQ,新芝生物,20160220,-6.2237174095879
430685.NQ,新芝生物,20160219,-6.2237174095879
430685.NQ,新芝生物,20160218,-6.2237174095879
430685.NQ,新芝生物,20160217,-6.2237174095879
430685.NQ,新芝生物,20160216,-6.2237174095879
430685.NQ,新芝生物,20160215,-6.2237174095879
430685.NQ,新芝生物,20160214,-6.2237174095879
430685.NQ,新芝生物,20160213,-6.2237174095879
430685.NQ,新芝生物,20160212,-6.2237174095879
430685.NQ,新芝生物,20160211,-6.2237174095879
430685.NQ,新芝生物,20160210,-6.2237174095879
430685.NQ,新芝生物,20160209,-6.2237174095879
430685.NQ,新芝生物,20160208,-6.2237174095879
430685.NQ,新芝生物,20160207,-6.2237174095879
430685.NQ,新芝生物,20160206,-6.2237174095879
430685.NQ,新芝生物,20160205,-6.2237174095879
430685.NQ,新芝生物,20160204,-6.2237174095879
430685.NQ,新芝生物,20160203,-6.2237174095879
430685.NQ,新芝生物,20160202,-6.2237174095879
430685.NQ,新芝生物,20160201,-6.2237174095879
430685.NQ,新芝生物,20160131,-3.3333333333333
430685.NQ,新芝生物,20160130,-3.3333333333333
430685.NQ,新芝生物,20160129,-3.3333333333333
430685.NQ,新芝生物,20160128,-3.3333333333333
430685.NQ,新芝生物,20160127,-3.3333333333333
430685.NQ,新芝生物,20160126,-3.3333333333333
430685.NQ,新芝生物,20160125,-3.3333333333333
430685.NQ,新芝生物,20160124,-3.3333333333333
430685.NQ,新芝生物,20160123,-3.3333333333333
430685.NQ,新芝生物,20160122,-3.3333333333333
430685.NQ,新芝生物,20160121,-3.3333333333333
430685.NQ,新芝生物,20160120,-3.3333333333333
430685.NQ,新芝生物,20160119,-3.3333333333333
430685.NQ,新芝生物,20160118,-3.3333333333333
430685.NQ,新芝生物,20160117,-3.3333333333333
430685.NQ,新芝生物,20160116,-3.3333333333333
430685.NQ,新芝生物,20160115,-3.3333333333333
430685.NQ,新芝生物,20160114,-3.3333333333333
430685.NQ,新芝生物,20160113,-3.3333333333333
430685.NQ,新芝生物,20160112,-3.3333333333333
430685.NQ,新芝生物,20160111,-3.3333333333333
430685.NQ,新芝生物,20160110,-3.3333333333333
430685.NQ,新芝生物,20160109,-3.3333333333333
430685.NQ,新芝生物,20160108,-3.3333333333333
430685.NQ,新芝生物,20160107,-3.3333333333333
430685.NQ,新芝生物,20160106,-3.3333333333333
430685.NQ,新芝生物,20160105,-3.3333333333333
430685.NQ,新芝生物,20160104,-3.3333333333333
430685.NQ,新芝生物,20160103,-3.3333333333333
430685.NQ,新芝生物,20160102,-3.3333333333333
430685.NQ,新芝生物,20160101,-3.3333333333333
430685.NQ,新芝生物,20151231,0.81967213114755
430685.NQ,新芝生物,20151230,0.81967213114755
430685.NQ,新芝生物,20151229,0.81967213114755
430685.NQ,新芝生物,20151228,0.81967213114755
430685.NQ,新芝生物,20151227,0.81967213114755
430685.NQ,新芝生物,20151226,0.81967213114755
430685.NQ,新芝生物,20151225,0.81967213114755
430685.NQ,新芝生物,20151224,0.81967213114755
430685.NQ,新芝生物,20151223,0.81967213114755
430685.NQ,新芝生物,20151222,0.81967213114755
430685.NQ,新芝生物,20151221,0.81967213114755
430685.NQ,新芝生物,20151220,0.81967213114755
430685.NQ,新芝生物,20151219,0.81967213114755
430685.NQ,新芝生物,20151218,0.81967213114755
430685.NQ,新芝生物,20151217,0.81967213114755
430685.NQ,新芝生物,20151216,0.81967213114755
430685.NQ,新芝生物,20151215,0.81967213114755
430685.NQ,新芝生物,20151214,0.81967213114755
430685.NQ,新芝生物,20151213,0.81967213114755
430685.NQ,新芝生物,20151212,0.81967213114755
430685.NQ,新芝生物,20151211,0.81967213114755
430685.NQ,新芝生物,20151210,0.81967213114755
430685.NQ,新芝生物,20151209,0.81967213114755
430685.NQ,新芝生物,20151208,0.81967213114755
430685.NQ,新芝生物,20151207,0.81967213114755
430685.NQ,新芝生物,20151206,0.81967213114755
430685.NQ,新芝生物,20151205,0.81967213114755
430685.NQ,新芝生物,20151204,0.81967213114755
430685.NQ,新芝生物,20151203,0.81967213114755
430685.NQ,新芝生物,20151202,0.81967213114755
430685.NQ,新芝生物,20151201,0.81967213114755
430685.NQ,新芝生物,20151130,-5.3529868114818
430685.NQ,新芝生物,20151129,-5.3529868114818
430685.NQ,新芝生物,20151128,-5.3529868114818
430685.NQ,新芝生物,20151127,-5.3529868114818
430685.NQ,新芝生物,20151126,-5.3529868114818
430685.NQ,新芝生物,20151125,-5.3529868114818
430685.NQ,新芝生物,20151124,-5.3529868114818
430685.NQ,新芝生物,20151123,-5.3529868114818
430685.NQ,新芝生物,20151122,-5.3529868114818
430685.NQ,新芝生物,20151121,-5.3529868114818
430685.NQ,新芝生物,20151120,-5.3529868114818
430685.NQ,新芝生物,20151119,-5.3529868114818
430685.NQ,新芝生物,20151118,-5.3529868114818
430685.NQ,新芝生物,20151117,-5.3529868114818
430685.NQ,新芝生物,20151116,-5.3529868114818
430685.NQ,新芝生物,20151115,-5.3529868114818
430685.NQ,新芝生物,20151114,-5.3529868114818
430685.NQ,新芝生物,20151113,-5.3529868114818
430685.NQ,新芝生物,20151112,-5.3529868114818
430685.NQ,新芝生物,20151111,-5.3529868114818
430685.NQ,新芝生物,20151110,-5.3529868114818
430685.NQ,新芝生物,20151109,-5.3529868114818
430685.NQ,新芝生物,20151108,-5.3529868114818
430685.NQ,新芝生物,20151107,-5.3529868114818
430685.NQ,新芝生物,20151106,-5.3529868114818
430685.NQ,新芝生物,20151105,-5.3529868114818
430685.NQ,新芝生物,20151104,-5.3529868114818
430685.NQ,新芝生物,20151103,-5.3529868114818
430685.NQ,新芝生物,20151102,-5.3529868114818
430685.NQ,新芝生物,20151101,-5.3529868114818
430685.NQ,新芝生物,20151031,-1.9771863117871
430685.NQ,新芝生物,20151030,-1.9771863117871
430685.NQ,新芝生物,20151029,-1.9771863117871
430685.NQ,新芝生物,20151028,-1.9771863117871
430685.NQ,新芝生物,20151027,-1.9771863117871
430685.NQ,新芝生物,20151026,-1.9771863117871
430685.NQ,新芝生物,20151025,-1.9771863117871
430685.NQ,新芝生物,20151024,-1.9771863117871
430685.NQ,新芝生物,20151023,-1.9771863117871
430685.NQ,新芝生物,20151022,-1.9771863117871
430685.NQ,新芝生物,20151021,-1.9771863117871
430685.NQ,新芝生物,20151020,-1.9771863117871
430685.NQ,新芝生物,20151019,-1.9771863117871
430685.NQ,新芝生物,20151018,-1.9771863117871
430685.NQ,新芝生物,20151017,-1.9771863117871
430685.NQ,新芝生物,20151016,-1.9771863117871
430685.NQ,新芝生物,20151015,-1.9771863117871
430685.NQ,新芝生物,20151014,-1.9771863117871
430685.NQ,新芝生物,20151013,-1.9771863117871
430685.NQ,新芝生物,20151012,-1.9771863117871
430685.NQ,新芝生物,20151011,-1.9771863117871
430685.NQ,新芝生物,20151010,-1.9771863117871
430685.NQ,新芝生物,20151009,-1.9771863117871
430685.NQ,新芝生物,20151008,-1.9771863117871
430685.NQ,新芝生物,20151007,-1.9771863117871
430685.NQ,新芝生物,20151006,-1.9771863117871
430685.NQ,新芝生物,20151005,-1.9771863117871
430685.NQ,新芝生物,20151004,-1.9771863117871
430685.NQ,新芝生物,20151003,-1.9771863117871
430685.NQ,新芝生物,20151002,-1.9771863117871
430685.NQ,新芝生物,20151001,-1.9771863117871
430685.NQ,新芝生物,20150930,426.0
430685.NQ,新芝生物,20150929,426.0
430685.NQ,新芝生物,20150928,426.0
430685.NQ,新芝生物,20150927,426.0
430685.NQ,新芝生物,20150926,426.0
430685.NQ,新芝生物,20150925,426.0
430685.NQ,新芝生物,20150924,426.0
430685.NQ,新芝生物,20150923,426.0
430685.NQ,新芝生物,20150922,426.0
430685.NQ,新芝生物,20150921,426.0
430685.NQ,新芝生物,20150920,426.0
430685.NQ,新芝生物,20150919,426.0
430685.NQ,新芝生物,20150918,426.0
430685.NQ,新芝生物,20150917,426.0
430685.NQ,新芝生物,20150916,426.0
430685.NQ,新芝生物,20150915,426.0
430685.NQ,新芝生物,20150914,426.0
430685.NQ,新芝生物,20150913,426.0
430685.NQ,新芝生物,20150912,426.0
430685.NQ,新芝生物,20150911,426.0
430685.NQ,新芝生物,20150910,426.0
430685.NQ,新芝生物,20150909,426.0
430685.NQ,新芝生物,20150908,426.0
430685.NQ,新芝生物,20150907,426.0
430685.NQ,新芝生物,20150906,426.0
430685.NQ,新芝生物,20150905,426.0
430685.NQ,新芝生物,20150904,426.0
430685.NQ,新芝生物,20150903,426.0
430685.NQ,新芝生物,20150902,426.0
430685.NQ,新芝生物,20150901,426.0
430685.NQ,新芝生物,20150831,0.0
430685.NQ,新芝生物,20150830,0.0
430685.NQ,新芝生物,20150829,0.0
430685.NQ,新芝生物,20150828,0.0
430685.NQ,新芝生物,20150827,0.0
430685.NQ,新芝生物,20150826,0.0
430685.NQ,新芝生物,20150825,0.0
430685.NQ,新芝生物,20150824,0.0
430685.NQ,新芝生物,20150823,0.0
430685.NQ,新芝生物,20150822,0.0
430685.NQ,新芝生物,20150821,0.0
430685.NQ,新芝生物,20150820,0.0
430685.NQ,新芝生物,20150819,0.0
430685.NQ,新芝生物,20150818,0.0
430685.NQ,新芝生物,20150817,0.0
430685.NQ,新芝生物,20150816,0.0
430685.NQ,新芝生物,20150815,0.0
430685.NQ,新芝生物,20150814,0.0
430685.NQ,新芝生物,20150813,0.0
430685.NQ,新芝生物,20150812,0.0
430685.NQ,新芝生物,20150811,0.0
430685.NQ,新芝生物,20150810,0.0
430685.NQ,新芝生物,20150809,0.0
430685.NQ,新芝生物,20150808,0.0
430685.NQ,新芝生物,20150807,0.0
430685.NQ,新芝生物,20150806,0.0
430685.NQ,新芝生物,20150805,0.0
430685.NQ,新芝生物,20150804,0.0
430685.NQ,新芝生物,20150803,0.0
430685.NQ,新芝生物,20150802,0.0
430685.NQ,新芝生物,20150801,0.0
430685.NQ,新芝生物,20150731,
430685.NQ,新芝生物,20150730,
430685.NQ,新芝生物,20150729,
430685.NQ,新芝生物,20150728,
430685.NQ,新芝生物,20150727,
430685.NQ,新芝生物,20150726,
430685.NQ,新芝生物,20150725,
430685.NQ,新芝生物,20150724,
430685.NQ,新芝生物,20150723,
430685.NQ,新芝生物,20150722,
430685.NQ,新芝生物,20150721,
430685.NQ,新芝生物,20150720,
430685.NQ,新芝生物,20150719,
430685.NQ,新芝生物,20150718,
430685.NQ,新芝生物,20150717,
430685.NQ,新芝生物,20150716,
430685.NQ,新芝生物,20150715,
430685.NQ,新芝生物,20150714,
430685.NQ,新芝生物,20150713,
430685.NQ,新芝生物,20150712,
430685.NQ,新芝生物,20150711,
430685.NQ,新芝生物,20150710,
430685.NQ,新芝生物,20150709,
430685.NQ,新芝生物,20150708,
430685.NQ,新芝生物,20150707,
430685.NQ,新芝生物,20150706,
430685.NQ,新芝生物,20150705,
430685.NQ,新芝生物,20150704,
430685.NQ,新芝生物,20150703,
430685.NQ,新芝生物,20150702,
430685.NQ,新芝生物,20150701,
430685.NQ,新芝生物,20150630,
430685.NQ,新芝生物,20150629,
430685.NQ,新芝生物,20150628,
430685.NQ,新芝生物,20150627,
430685.NQ,新芝生物,20150626,
430685.NQ,新芝生物,20150625,
430685.NQ,新芝生物,20150624,
430685.NQ,新芝生物,20150623,
430685.NQ,新芝生物,20150622,
430685.NQ,新芝生物,20150621,
430685.NQ,新芝生物,20150620,
430685.NQ,新芝生物,20150619,
430685.NQ,新芝生物,20150618,
430685.NQ,新芝生物,20150617,
430685.NQ,新芝生物,20150616,
430685.NQ,新芝生物,20150615,
430685.NQ,新芝生物,20150614,
430685.NQ,新芝生物,20150613,
430685.NQ,新芝生物,20150612,
430685.NQ,新芝生物,20150611,
430685.NQ,新芝生物,20150610,
430685.NQ,新芝生物,20150609,
430685.NQ,新芝生物,20150608,
430685.NQ,新芝生物,20150607,
430685.NQ,新芝生物,20150606,
430685.NQ,新芝生物,20150605,
430685.NQ,新芝生物,20150604,
430685.NQ,新芝生物,20150603,
430685.NQ,新芝生物,20150602,
430685.NQ,新芝生物,20150601,
430685.NQ,新芝生物,20150531,
430685.NQ,新芝生物,20150530,
430685.NQ,新芝生物,20150529,
430685.NQ,新芝生物,20150528,
430685.NQ,新芝生物,20150527,
430685.NQ,新芝生物,20150526,
430685.NQ,新芝生物,20150525,
430685.NQ,新芝生物,20150524,
