证券代码,证券简称,日期,月涨跌幅
600270.SH,外运发展,20140122,-4.3179587831207
600270.SH,外运发展,20140121,-4.3179587831207
600270.SH,外运发展,20140120,-4.3179587831207
600270.SH,外运发展,20140119,-4.3179587831207
600270.SH,外运发展,20140118,-4.3179587831207
600270.SH,外运发展,20140117,-4.3179587831207
600270.SH,外运发展,20140116,-4.3179587831207
600270.SH,外运发展,20140115,-4.3179587831207
600270.SH,外运发展,20140114,-4.3179587831207
600270.SH,外运发展,20140113,-4.3179587831207
600270.SH,外运发展,20140112,-4.3179587831207
600270.SH,外运发展,20140111,-4.3179587831207
600270.SH,外运发展,20140110,-4.3179587831207
600270.SH,外运发展,20140109,-4.3179587831207
600270.SH,外运发展,20140108,-4.3179587831207
600270.SH,外运发展,20140107,-4.3179587831207
600270.SH,外运发展,20140106,-4.3179587831207
600270.SH,外运发展,20140105,-4.3179587831207
600270.SH,外运发展,20140104,-4.3179587831207
600270.SH,外运发展,20140103,-4.3179587831207
600270.SH,外运发展,20140102,-4.3179587831207
600270.SH,外运发展,20140101,-4.3179587831207
600270.SH,外运发展,20131231,-7.7828054298643
600270.SH,外运发展,20131230,-7.7828054298643
600270.SH,外运发展,20131229,-7.7828054298643
600270.SH,外运发展,20131228,-7.7828054298643
600270.SH,外运发展,20131227,-7.7828054298643
600270.SH,外运发展,20131226,-7.7828054298643
600270.SH,外运发展,20131225,-7.7828054298643
600270.SH,外运发展,20131224,-7.7828054298643
600270.SH,外运发展,20131223,-7.7828054298643
600270.SH,外运发展,20131222,-7.7828054298643
600270.SH,外运发展,20131221,-7.7828054298643
600270.SH,外运发展,20131220,-7.7828054298643
600270.SH,外运发展,20131219,-7.7828054298643
600270.SH,外运发展,20131218,-7.7828054298643
600270.SH,外运发展,20131217,-7.7828054298643
600270.SH,外运发展,20131216,-7.7828054298643
600270.SH,外运发展,20131215,-7.7828054298643
600270.SH,外运发展,20131214,-7.7828054298643
600270.SH,外运发展,20131213,-7.7828054298643
600270.SH,外运发展,20131212,-7.7828054298643
600270.SH,外运发展,20131211,-7.7828054298643
600270.SH,外运发展,20131210,-7.7828054298643
600270.SH,外运发展,20131209,-7.7828054298643
600270.SH,外运发展,20131208,-7.7828054298643
600270.SH,外运发展,20131207,-7.7828054298643
600270.SH,外运发展,20131206,-7.7828054298643
600270.SH,外运发展,20131205,-7.7828054298643
600270.SH,外运发展,20131204,-7.7828054298643
600270.SH,外运发展,20131203,-7.7828054298643
600270.SH,外运发展,20131202,-7.7828054298643
600270.SH,外运发展,20131201,-7.7828054298643
600270.SH,外运发展,20131130,2.6951672862454
600270.SH,外运发展,20131129,2.6951672862454
600270.SH,外运发展,20131128,2.6951672862454
600270.SH,外运发展,20131127,2.6951672862454
600270.SH,外运发展,20131126,2.6951672862454
600270.SH,外运发展,20131125,2.6951672862454
600270.SH,外运发展,20131124,2.6951672862454
600270.SH,外运发展,20131123,2.6951672862454
600270.SH,外运发展,20131122,2.6951672862454
600270.SH,外运发展,20131121,2.6951672862454
600270.SH,外运发展,20131120,2.6951672862454
600270.SH,外运发展,20131119,2.6951672862454
600270.SH,外运发展,20131118,2.6951672862454
600270.SH,外运发展,20131117,2.6951672862454
600270.SH,外运发展,20131116,2.6951672862454
600270.SH,外运发展,20131115,2.6951672862454
600270.SH,外运发展,20131114,2.6951672862454
600270.SH,外运发展,20131113,2.6951672862454
600270.SH,外运发展,20131112,2.6951672862454
600270.SH,外运发展,20131111,2.6951672862454
600270.SH,外运发展,20131110,2.6951672862454
600270.SH,外运发展,20131109,2.6951672862454
600270.SH,外运发展,20131108,2.6951672862454
600270.SH,外运发展,20131107,2.6951672862454
600270.SH,外运发展,20131106,2.6951672862454
600270.SH,外运发展,20131105,2.6951672862454
600270.SH,外运发展,20131104,2.6951672862454
600270.SH,外运发展,20131103,2.6951672862454
600270.SH,外运发展,20131102,2.6951672862454
600270.SH,外运发展,20131101,2.6951672862454
600270.SH,外运发展,20131031,36.895674300254
600270.SH,外运发展,20131030,36.895674300254
600270.SH,外运发展,20131029,36.895674300254
600270.SH,外运发展,20131028,36.895674300254
600270.SH,外运发展,20131027,36.895674300254
600270.SH,外运发展,20131026,36.895674300254
600270.SH,外运发展,20131025,36.895674300254
600270.SH,外运发展,20131024,36.895674300254
600270.SH,外运发展,20131023,36.895674300254
600270.SH,外运发展,20131022,36.895674300254
600270.SH,外运发展,20131021,36.895674300254
600270.SH,外运发展,20131020,36.895674300254
600270.SH,外运发展,20131019,36.895674300254
600270.SH,外运发展,20131018,36.895674300254
600270.SH,外运发展,20131017,36.895674300254
600270.SH,外运发展,20131016,36.895674300254
600270.SH,外运发展,20131015,36.895674300254
600270.SH,外运发展,20131014,36.895674300254
600270.SH,外运发展,20131013,36.895674300254
600270.SH,外运发展,20131012,36.895674300254
600270.SH,外运发展,20131011,36.895674300254
600270.SH,外运发展,20131010,36.895674300254
600270.SH,外运发展,20131009,36.895674300254
600270.SH,外运发展,20131008,36.895674300254
600270.SH,外运发展,20131007,36.895674300254
600270.SH,外运发展,20131006,36.895674300254
600270.SH,外运发展,20131005,36.895674300254
600270.SH,外运发展,20131004,36.895674300254
600270.SH,外运发展,20131003,36.895674300254
600270.SH,外运发展,20131002,36.895674300254
600270.SH,外运发展,20131001,36.895674300254
600270.SH,外运发展,20130930,-12.374581939799
600270.SH,外运发展,20130929,-12.374581939799
600270.SH,外运发展,20130928,-12.374581939799
600270.SH,外运发展,20130927,-12.374581939799
600270.SH,外运发展,20130926,-12.374581939799
600270.SH,外运发展,20130925,-12.374581939799
600270.SH,外运发展,20130924,-12.374581939799
600270.SH,外运发展,20130923,-12.374581939799
600270.SH,外运发展,20130922,-12.374581939799
600270.SH,外运发展,20130921,-12.374581939799
600270.SH,外运发展,20130920,-12.374581939799
600270.SH,外运发展,20130919,-12.374581939799
600270.SH,外运发展,20130918,-12.374581939799
600270.SH,外运发展,20130917,-12.374581939799
600270.SH,外运发展,20130916,-12.374581939799
600270.SH,外运发展,20130915,-12.374581939799
600270.SH,外运发展,20130914,-12.374581939799
600270.SH,外运发展,20130913,-12.374581939799
600270.SH,外运发展,20130912,-12.374581939799
600270.SH,外运发展,20130911,-12.374581939799
600270.SH,外运发展,20130910,-12.374581939799
600270.SH,外运发展,20130909,-12.374581939799
600270.SH,外运发展,20130908,-12.374581939799
600270.SH,外运发展,20130907,-12.374581939799
600270.SH,外运发展,20130906,-12.374581939799
600270.SH,外运发展,20130905,-12.374581939799
600270.SH,外运发展,20130904,-12.374581939799
600270.SH,外运发展,20130903,-12.374581939799
600270.SH,外运发展,20130902,-12.374581939799
600270.SH,外运发展,20130901,-12.374581939799
600270.SH,外运发展,20130831,20.564516129032
600270.SH,外运发展,20130830,20.564516129032
600270.SH,外运发展,20130829,20.564516129032
600270.SH,外运发展,20130828,20.564516129032
600270.SH,外运发展,20130827,20.564516129032
600270.SH,外运发展,20130826,20.564516129032
600270.SH,外运发展,20130825,20.564516129032
600270.SH,外运发展,20130824,20.564516129032
600270.SH,外运发展,20130823,20.564516129032
600270.SH,外运发展,20130822,20.564516129032
600270.SH,外运发展,20130821,20.564516129032
600270.SH,外运发展,20130820,20.564516129032
600270.SH,外运发展,20130819,20.564516129032
600270.SH,外运发展,20130818,20.564516129032
600270.SH,外运发展,20130817,20.564516129032
600270.SH,外运发展,20130816,20.564516129032
600270.SH,外运发展,20130815,20.564516129032
600270.SH,外运发展,20130814,20.564516129032
600270.SH,外运发展,20130813,20.564516129032
600270.SH,外运发展,20130812,20.564516129032
600270.SH,外运发展,20130811,20.564516129032
600270.SH,外运发展,20130810,20.564516129032
600270.SH,外运发展,20130809,20.564516129032
600270.SH,外运发展,20130808,20.564516129032
600270.SH,外运发展,20130807,20.564516129032
600270.SH,外运发展,20130806,20.564516129032
600270.SH,外运发展,20130805,20.564516129032
600270.SH,外运发展,20130804,20.564516129032
600270.SH,外运发展,20130803,20.564516129032
600270.SH,外运发展,20130802,20.564516129032
600270.SH,外运发展,20130801,20.564516129032
600270.SH,外运发展,20130731,11.044776119403
600270.SH,外运发展,20130730,11.044776119403
600270.SH,外运发展,20130729,11.044776119403
600270.SH,外运发展,20130728,11.044776119403
600270.SH,外运发展,20130727,11.044776119403
600270.SH,外运发展,20130726,11.044776119403
600270.SH,外运发展,20130725,11.044776119403
600270.SH,外运发展,20130724,11.044776119403
600270.SH,外运发展,20130723,11.044776119403
600270.SH,外运发展,20130722,11.044776119403
600270.SH,外运发展,20130721,11.044776119403
600270.SH,外运发展,20130720,11.044776119403
600270.SH,外运发展,20130719,11.044776119403
600270.SH,外运发展,20130718,11.044776119403
600270.SH,外运发展,20130717,11.044776119403
600270.SH,外运发展,20130716,11.044776119403
600270.SH,外运发展,20130715,11.044776119403
600270.SH,外运发展,20130714,11.044776119403
600270.SH,外运发展,20130713,11.044776119403
600270.SH,外运发展,20130712,11.044776119403
600270.SH,外运发展,20130711,11.044776119403
600270.SH,外运发展,20130710,11.044776119403
600270.SH,外运发展,20130709,11.044776119403
600270.SH,外运发展,20130708,11.044776119403
600270.SH,外运发展,20130707,11.044776119403
600270.SH,外运发展,20130706,11.044776119403
600270.SH,外运发展,20130705,11.044776119403
600270.SH,外运发展,20130704,11.044776119403
600270.SH,外运发展,20130703,11.044776119403
600270.SH,外运发展,20130702,11.044776119403
600270.SH,外运发展,20130701,11.044776119403
600270.SH,外运发展,20130630,-27.410617551463
600270.SH,外运发展,20130629,-27.410617551463
600270.SH,外运发展,20130628,-27.410617551463
600270.SH,外运发展,20130627,-27.410617551463
600270.SH,外运发展,20130626,-27.410617551463
600270.SH,外运发展,20130625,-27.410617551463
600270.SH,外运发展,20130624,-27.410617551463
600270.SH,外运发展,20130623,-27.410617551463
600270.SH,外运发展,20130622,-27.410617551463
600270.SH,外运发展,20130621,-27.410617551463
600270.SH,外运发展,20130620,-27.410617551463
600270.SH,外运发展,20130619,-27.410617551463
600270.SH,外运发展,20130618,-27.410617551463
600270.SH,外运发展,20130617,-27.410617551463
600270.SH,外运发展,20130616,-27.410617551463
600270.SH,外运发展,20130615,-27.410617551463
600270.SH,外运发展,20130614,-27.410617551463
600270.SH,外运发展,20130613,-27.410617551463
600270.SH,外运发展,20130612,-27.410617551463
600270.SH,外运发展,20130611,-27.410617551463
600270.SH,外运发展,20130610,-27.410617551463
600270.SH,外运发展,20130609,-27.410617551463
600270.SH,外运发展,20130608,-27.410617551463
600270.SH,外运发展,20130607,-27.410617551463
600270.SH,外运发展,20130606,-27.410617551463
600270.SH,外运发展,20130605,-27.410617551463
600270.SH,外运发展,20130604,-27.410617551463
600270.SH,外运发展,20130603,-27.410617551463
600270.SH,外运发展,20130602,-27.410617551463
600270.SH,外运发展,20130601,-27.410617551463
600270.SH,外运发展,20130531,32.614942528736
600270.SH,外运发展,20130530,32.614942528736
600270.SH,外运发展,20130529,32.614942528736
600270.SH,外运发展,20130528,32.614942528736
600270.SH,外运发展,20130527,32.614942528736
600270.SH,外运发展,20130526,32.614942528736
600270.SH,外运发展,20130525,32.614942528736
600270.SH,外运发展,20130524,32.614942528736
600270.SH,外运发展,20130523,32.614942528736
600270.SH,外运发展,20130522,32.614942528736
600270.SH,外运发展,20130521,32.614942528736
600270.SH,外运发展,20130520,32.614942528736
600270.SH,外运发展,20130519,32.614942528736
600270.SH,外运发展,20130518,32.614942528736
600270.SH,外运发展,20130517,32.614942528736
600270.SH,外运发展,20130516,32.614942528736
600270.SH,外运发展,20130515,32.614942528736
600270.SH,外运发展,20130514,32.614942528736
600270.SH,外运发展,20130513,32.614942528736
600270.SH,外运发展,20130512,32.614942528736
600270.SH,外运发展,20130511,32.614942528736
600270.SH,外运发展,20130510,32.614942528736
600270.SH,外运发展,20130509,32.614942528736
600270.SH,外运发展,20130508,32.614942528736
600270.SH,外运发展,20130507,32.614942528736
600270.SH,外运发展,20130506,32.614942528736
600270.SH,外运发展,20130505,32.614942528736
600270.SH,外运发展,20130504,32.614942528736
600270.SH,外运发展,20130503,32.614942528736
600270.SH,外运发展,20130502,32.614942528736
600270.SH,外运发展,20130501,32.614942528736
600270.SH,外运发展,20130430,-6.5771812080537
600270.SH,外运发展,20130429,-6.5771812080537
600270.SH,外运发展,20130428,-6.5771812080537
600270.SH,外运发展,20130427,-6.5771812080537
600270.SH,外运发展,20130426,-6.5771812080537
600270.SH,外运发展,20130425,-6.5771812080537
600270.SH,外运发展,20130424,-6.5771812080537
600270.SH,外运发展,20130423,-6.5771812080537
600270.SH,外运发展,20130422,-6.5771812080537
600270.SH,外运发展,20130421,-6.5771812080537
600270.SH,外运发展,20130420,-6.5771812080537
600270.SH,外运发展,20130419,-6.5771812080537
600270.SH,外运发展,20130418,-6.5771812080537
600270.SH,外运发展,20130417,-6.5771812080537
600270.SH,外运发展,20130416,-6.5771812080537
600270.SH,外运发展,20130415,-6.5771812080537
600270.SH,外运发展,20130414,-6.5771812080537
600270.SH,外运发展,20130413,-6.5771812080537
600270.SH,外运发展,20130412,-6.5771812080537
600270.SH,外运发展,20130411,-6.5771812080537
600270.SH,外运发展,20130410,-6.5771812080537
600270.SH,外运发展,20130409,-6.5771812080537
600270.SH,外运发展,20130408,-6.5771812080537
600270.SH,外运发展,20130407,-6.5771812080537
600270.SH,外运发展,20130406,-6.5771812080537
600270.SH,外运发展,20130405,-6.5771812080537
600270.SH,外运发展,20130404,-6.5771812080537
600270.SH,外运发展,20130403,-6.5771812080537
600270.SH,外运发展,20130402,-6.5771812080537
600270.SH,外运发展,20130401,-6.5771812080537
600270.SH,外运发展,20130331,-1.3245033112583
600270.SH,外运发展,20130330,-1.3245033112583
600270.SH,外运发展,20130329,-1.3245033112583
600270.SH,外运发展,20130328,-1.3245033112583
600270.SH,外运发展,20130327,-1.3245033112583
600270.SH,外运发展,20130326,-1.3245033112583
600270.SH,外运发展,20130325,-1.3245033112583
600270.SH,外运发展,20130324,-1.3245033112583
600270.SH,外运发展,20130323,-1.3245033112583
600270.SH,外运发展,20130322,-1.3245033112583
600270.SH,外运发展,20130321,-1.3245033112583
600270.SH,外运发展,20130320,-1.3245033112583
600270.SH,外运发展,20130319,-1.3245033112583
600270.SH,外运发展,20130318,-1.3245033112583
600270.SH,外运发展,20130317,-1.3245033112583
600270.SH,外运发展,20130316,-1.3245033112583
600270.SH,外运发展,20130315,-1.3245033112583
600270.SH,外运发展,20130314,-1.3245033112583
600270.SH,外运发展,20130313,-1.3245033112583
600270.SH,外运发展,20130312,-1.3245033112583
600270.SH,外运发展,20130311,-1.3245033112583
600270.SH,外运发展,20130310,-1.3245033112583
600270.SH,外运发展,20130309,-1.3245033112583
600270.SH,外运发展,20130308,-1.3245033112583
600270.SH,外运发展,20130307,-1.3245033112583
600270.SH,外运发展,20130306,-1.3245033112583
600270.SH,外运发展,20130305,-1.3245033112583
600270.SH,外运发展,20130304,-1.3245033112583
600270.SH,外运发展,20130303,-1.3245033112583
600270.SH,外运发展,20130302,-1.3245033112583
600270.SH,外运发展,20130301,-1.3245033112583
600270.SH,外运发展,20130228,4.1379310344828
600270.SH,外运发展,20130227,4.1379310344828
600270.SH,外运发展,20130226,4.1379310344828
600270.SH,外运发展,20130225,4.1379310344828
600270.SH,外运发展,20130224,4.1379310344828
600270.SH,外运发展,20130223,4.1379310344828
600270.SH,外运发展,20130222,4.1379310344828
600270.SH,外运发展,20130221,4.1379310344828
600270.SH,外运发展,20130220,4.1379310344828
600270.SH,外运发展,20130219,4.1379310344828
600270.SH,外运发展,20130218,4.1379310344828
600270.SH,外运发展,20130217,4.1379310344828
600270.SH,外运发展,20130216,4.1379310344828
600270.SH,外运发展,20130215,4.1379310344828
600270.SH,外运发展,20130214,4.1379310344828
600270.SH,外运发展,20130213,4.1379310344828
600270.SH,外运发展,20130212,4.1379310344828
600270.SH,外运发展,20130211,4.1379310344828
600270.SH,外运发展,20130210,4.1379310344828
600270.SH,外运发展,20130209,4.1379310344828
600270.SH,外运发展,20130208,4.1379310344828
600270.SH,外运发展,20130207,4.1379310344828
600270.SH,外运发展,20130206,4.1379310344828
600270.SH,外运发展,20130205,4.1379310344828
600270.SH,外运发展,20130204,4.1379310344828
600270.SH,外运发展,20130203,4.1379310344828
600270.SH,外运发展,20130202,4.1379310344828
600270.SH,外运发展,20130201,4.1379310344828
600270.SH,外运发展,20130131,2.2566995768688
600270.SH,外运发展,20130130,2.2566995768688
600270.SH,外运发展,20130129,2.2566995768688
600270.SH,外运发展,20130128,2.2566995768688
600270.SH,外运发展,20130127,2.2566995768688
600270.SH,外运发展,20130126,2.2566995768688
600270.SH,外运发展,20130125,2.2566995768688
600270.SH,外运发展,20130124,2.2566995768688
600270.SH,外运发展,20130123,2.2566995768688
600270.SH,外运发展,20130122,2.2566995768688
600270.SH,外运发展,20130121,2.2566995768688
600270.SH,外运发展,20130120,2.2566995768688
600270.SH,外运发展,20130119,2.2566995768688
600270.SH,外运发展,20130118,2.2566995768688
600270.SH,外运发展,20130117,2.2566995768688
600270.SH,外运发展,20130116,2.2566995768688
600270.SH,外运发展,20130115,2.2566995768688
600270.SH,外运发展,20130114,2.2566995768688
600270.SH,外运发展,20130113,2.2566995768688
600270.SH,外运发展,20130112,2.2566995768688
600270.SH,外运发展,20130111,2.2566995768688
600270.SH,外运发展,20130110,2.2566995768688
600270.SH,外运发展,20130109,2.2566995768688
600270.SH,外运发展,20130108,2.2566995768688
600270.SH,外运发展,20130107,2.2566995768688
600270.SH,外运发展,20130106,2.2566995768688
600270.SH,外运发展,20130105,2.2566995768688
600270.SH,外运发展,20130104,2.2566995768688
600270.SH,外运发展,20130103,2.2566995768688
600270.SH,外运发展,20130102,2.2566995768688
600270.SH,外运发展,20130101,2.2566995768688
600270.SH,外运发展,20121231,17.774086378738
600270.SH,外运发展,20121230,17.774086378738
600270.SH,外运发展,20121229,17.774086378738
600270.SH,外运发展,20121228,17.774086378738
600270.SH,外运发展,20121227,17.774086378738
600270.SH,外运发展,20121226,17.774086378738
600270.SH,外运发展,20121225,17.774086378738
600270.SH,外运发展,20121224,17.774086378738
600270.SH,外运发展,20121223,17.774086378738
600270.SH,外运发展,20121222,17.774086378738
600270.SH,外运发展,20121221,17.774086378738
600270.SH,外运发展,20121220,17.774086378738
600270.SH,外运发展,20121219,17.774086378738
600270.SH,外运发展,20121218,17.774086378738
600270.SH,外运发展,20121217,17.774086378738
600270.SH,外运发展,20121216,17.774086378738
600270.SH,外运发展,20121215,17.774086378738
600270.SH,外运发展,20121214,17.774086378738
600270.SH,外运发展,20121213,17.774086378738
600270.SH,外运发展,20121212,17.774086378738
600270.SH,外运发展,20121211,17.774086378738
600270.SH,外运发展,20121210,17.774086378738
600270.SH,外运发展,20121209,17.774086378738
600270.SH,外运发展,20121208,17.774086378738
600270.SH,外运发展,20121207,17.774086378738
600270.SH,外运发展,20121206,17.774086378738
600270.SH,外运发展,20121205,17.774086378738
600270.SH,外运发展,20121204,17.774086378738
600270.SH,外运发展,20121203,17.774086378738
600270.SH,外运发展,20121202,17.774086378738
600270.SH,外运发展,20121201,17.774086378738
600270.SH,外运发展,20121130,-8.649468892261
600270.SH,外运发展,20121129,-8.649468892261
600270.SH,外运发展,20121128,-8.649468892261
600270.SH,外运发展,20121127,-8.649468892261
600270.SH,外运发展,20121126,-8.649468892261
600270.SH,外运发展,20121125,-8.649468892261
600270.SH,外运发展,20121124,-8.649468892261
600270.SH,外运发展,20121123,-8.649468892261
600270.SH,外运发展,20121122,-8.649468892261
600270.SH,外运发展,20121121,-8.649468892261
600270.SH,外运发展,20121120,-8.649468892261
600270.SH,外运发展,20121119,-8.649468892261
600270.SH,外运发展,20121118,-8.649468892261
600270.SH,外运发展,20121117,-8.649468892261
600270.SH,外运发展,20121116,-8.649468892261
600270.SH,外运发展,20121115,-8.649468892261
600270.SH,外运发展,20121114,-8.649468892261
600270.SH,外运发展,20121113,-8.649468892261
600270.SH,外运发展,20121112,-8.649468892261
600270.SH,外运发展,20121111,-8.649468892261
600270.SH,外运发展,20121110,-8.649468892261
600270.SH,外运发展,20121109,-8.649468892261
600270.SH,外运发展,20121108,-8.649468892261
600270.SH,外运发展,20121107,-8.649468892261
600270.SH,外运发展,20121106,-8.649468892261
600270.SH,外运发展,20121105,-8.649468892261
600270.SH,外运发展,20121104,-8.649468892261
600270.SH,外运发展,20121103,-8.649468892261
600270.SH,外运发展,20121102,-8.649468892261
600270.SH,外运发展,20121101,-8.649468892261
600270.SH,外运发展,20121031,8.5667215815486
600270.SH,外运发展,20121030,8.5667215815486
600270.SH,外运发展,20121029,8.5667215815486
600270.SH,外运发展,20121028,8.5667215815486
600270.SH,外运发展,20121027,8.5667215815486
600270.SH,外运发展,20121026,8.5667215815486
600270.SH,外运发展,20121025,8.5667215815486
600270.SH,外运发展,20121024,8.5667215815486
600270.SH,外运发展,20121023,8.5667215815486
600270.SH,外运发展,20121022,8.5667215815486
600270.SH,外运发展,20121021,8.5667215815486
600270.SH,外运发展,20121020,8.5667215815486
600270.SH,外运发展,20121019,8.5667215815486
600270.SH,外运发展,20121018,8.5667215815486
600270.SH,外运发展,20121017,8.5667215815486
600270.SH,外运发展,20121016,8.5667215815486
600270.SH,外运发展,20121015,8.5667215815486
600270.SH,外运发展,20121014,8.5667215815486
600270.SH,外运发展,20121013,8.5667215815486
600270.SH,外运发展,20121012,8.5667215815486
600270.SH,外运发展,20121011,8.5667215815486
600270.SH,外运发展,20121010,8.5667215815486
600270.SH,外运发展,20121009,8.5667215815486
600270.SH,外运发展,20121008,8.5667215815486
600270.SH,外运发展,20121007,8.5667215815486
600270.SH,外运发展,20121006,8.5667215815486
600270.SH,外运发展,20121005,8.5667215815486
600270.SH,外运发展,20121004,8.5667215815486
600270.SH,外运发展,20121003,8.5667215815486
600270.SH,外运发展,20121002,8.5667215815486
600270.SH,外运发展,20121001,8.5667215815486
600270.SH,外运发展,20120930,-0.49180327868851
600270.SH,外运发展,20120929,-0.49180327868851
600270.SH,外运发展,20120928,-0.49180327868851
600270.SH,外运发展,20120927,-0.49180327868851
600270.SH,外运发展,20120926,-0.49180327868851
600270.SH,外运发展,20120925,-0.49180327868851
600270.SH,外运发展,20120924,-0.49180327868851
600270.SH,外运发展,20120923,-0.49180327868851
600270.SH,外运发展,20120922,-0.49180327868851
600270.SH,外运发展,20120921,-0.49180327868851
600270.SH,外运发展,20120920,-0.49180327868851
600270.SH,外运发展,20120919,-0.49180327868851
600270.SH,外运发展,20120918,-0.49180327868851
600270.SH,外运发展,20120917,-0.49180327868851
600270.SH,外运发展,20120916,-0.49180327868851
600270.SH,外运发展,20120915,-0.49180327868851
600270.SH,外运发展,20120914,-0.49180327868851
600270.SH,外运发展,20120913,-0.49180327868851
600270.SH,外运发展,20120912,-0.49180327868851
600270.SH,外运发展,20120911,-0.49180327868851
600270.SH,外运发展,20120910,-0.49180327868851
600270.SH,外运发展,20120909,-0.49180327868851
600270.SH,外运发展,20120908,-0.49180327868851
600270.SH,外运发展,20120907,-0.49180327868851
600270.SH,外运发展,20120906,-0.49180327868851
600270.SH,外运发展,20120905,-0.49180327868851
600270.SH,外运发展,20120904,-0.49180327868851
600270.SH,外运发展,20120903,-0.49180327868851
600270.SH,外运发展,20120902,-0.49180327868851
600270.SH,外运发展,20120901,-0.49180327868851
600270.SH,外运发展,20120831,-2.8662420382166
600270.SH,外运发展,20120830,-2.8662420382166
600270.SH,外运发展,20120829,-2.8662420382166
600270.SH,外运发展,20120828,-2.8662420382166
600270.SH,外运发展,20120827,-2.8662420382166
600270.SH,外运发展,20120826,-2.8662420382166
600270.SH,外运发展,20120825,-2.8662420382166
600270.SH,外运发展,20120824,-2.8662420382166
600270.SH,外运发展,20120823,-2.8662420382166
600270.SH,外运发展,20120822,-2.8662420382166
600270.SH,外运发展,20120821,-2.8662420382166
600270.SH,外运发展,20120820,-2.8662420382166
600270.SH,外运发展,20120819,-2.8662420382166
600270.SH,外运发展,20120818,-2.8662420382166
600270.SH,外运发展,20120817,-2.8662420382166
600270.SH,外运发展,20120816,-2.8662420382166
600270.SH,外运发展,20120815,-2.8662420382166
600270.SH,外运发展,20120814,-2.8662420382166
600270.SH,外运发展,20120813,-2.8662420382166
600270.SH,外运发展,20120812,-2.8662420382166
600270.SH,外运发展,20120811,-2.8662420382166
600270.SH,外运发展,20120810,-2.8662420382166
600270.SH,外运发展,20120809,-2.8662420382166
600270.SH,外运发展,20120808,-2.8662420382166
600270.SH,外运发展,20120807,-2.8662420382166
600270.SH,外运发展,20120806,-2.8662420382166
600270.SH,外运发展,20120805,-2.8662420382166
600270.SH,外运发展,20120804,-2.8662420382166
600270.SH,外运发展,20120803,-2.8662420382166
600270.SH,外运发展,20120802,-2.8662420382166
600270.SH,外运发展,20120801,-2.8662420382166
600270.SH,外运发展,20120731,-11.797752808989
600270.SH,外运发展,20120730,-11.797752808989
600270.SH,外运发展,20120729,-11.797752808989
600270.SH,外运发展,20120728,-11.797752808989
600270.SH,外运发展,20120727,-11.797752808989
600270.SH,外运发展,20120726,-11.797752808989
600270.SH,外运发展,20120725,-11.797752808989
600270.SH,外运发展,20120724,-11.797752808989
600270.SH,外运发展,20120723,-11.797752808989
600270.SH,外运发展,20120722,-11.797752808989
600270.SH,外运发展,20120721,-11.797752808989
600270.SH,外运发展,20120720,-11.797752808989
600270.SH,外运发展,20120719,-11.797752808989
600270.SH,外运发展,20120718,-11.797752808989
600270.SH,外运发展,20120717,-11.797752808989
600270.SH,外运发展,20120716,-11.797752808989
600270.SH,外运发展,20120715,-11.797752808989
600270.SH,外运发展,20120714,-11.797752808989
600270.SH,外运发展,20120713,-11.797752808989
600270.SH,外运发展,20120712,-11.797752808989
600270.SH,外运发展,20120711,-11.797752808989
600270.SH,外运发展,20120710,-11.797752808989
600270.SH,外运发展,20120709,-11.797752808989
600270.SH,外运发展,20120708,-11.797752808989
600270.SH,外运发展,20120707,-11.797752808989
600270.SH,外运发展,20120706,-11.797752808989
600270.SH,外运发展,20120705,-11.797752808989
600270.SH,外运发展,20120704,-11.797752808989
600270.SH,外运发展,20120703,-11.797752808989
600270.SH,外运发展,20120702,-11.797752808989
600270.SH,外运发展,20120701,-11.797752808989
600270.SH,外运发展,20120630,-12.530712530713
600270.SH,外运发展,20120629,-12.530712530713
600270.SH,外运发展,20120628,-12.530712530713
600270.SH,外运发展,20120627,-12.530712530713
600270.SH,外运发展,20120626,-12.530712530713
600270.SH,外运发展,20120625,-12.530712530713
600270.SH,外运发展,20120624,-12.530712530713
600270.SH,外运发展,20120623,-12.530712530713
600270.SH,外运发展,20120622,-12.530712530713
600270.SH,外运发展,20120621,-12.530712530713
600270.SH,外运发展,20120620,-12.530712530713
600270.SH,外运发展,20120619,-12.530712530713
600270.SH,外运发展,20120618,-12.530712530713
600270.SH,外运发展,20120617,-12.530712530713
600270.SH,外运发展,20120616,-12.530712530713
600270.SH,外运发展,20120615,-12.530712530713
600270.SH,外运发展,20120614,-12.530712530713
600270.SH,外运发展,20120613,-12.530712530713
600270.SH,外运发展,20120612,-12.530712530713
600270.SH,外运发展,20120611,-12.530712530713
600270.SH,外运发展,20120610,-12.530712530713
600270.SH,外运发展,20120609,-12.530712530713
600270.SH,外运发展,20120608,-12.530712530713
600270.SH,外运发展,20120607,-12.530712530713
600270.SH,外运发展,20120606,-12.530712530713
600270.SH,外运发展,20120605,-12.530712530713
600270.SH,外运发展,20120604,-12.530712530713
600270.SH,外运发展,20120603,-12.530712530713
600270.SH,外运发展,20120602,-12.530712530713
600270.SH,外运发展,20120601,-12.530712530713
600270.SH,外运发展,20120531,8.8235294117647
600270.SH,外运发展,20120530,8.8235294117647
600270.SH,外运发展,20120529,8.8235294117647
600270.SH,外运发展,20120528,8.8235294117647
600270.SH,外运发展,20120527,8.8235294117647
