stock_code,date,monthly_return
600200,2022-06-01,0.037249283667622
600200,2022-07-01,0.055248618784529996
600200,2022-08-01,-0.08507853403141401
600200,2022-09-01,-0.040057224606580996
600200,2022-10-01,0.0029806259314457003
600200,2022-11-01,0.054977711738484
600200,2022-12-01,0.077464788732394
600200,2023-01-01,0.013071895424836999
600200,2023-02-01,0.16774193548387
600200,2023-03-01,-0.087292817679558
600200,2023-04-01,-0.0036319612590798
600200,2023-05-01,-0.057108140947752004
600200,2023-06-01,-0.07087628865979399
600200,2023-07-01,0.070735090152566
600200,2023-08-01,-0.022020725388601
600200,2023-09-01,0.013245033112583
600200,2023-10-01,0.30196078431372997
600200,2023-11-01,-0.08634538152610499
600200,2023-12-01,-0.096703296703297
600200,2024-01-01,-0.007299270072992799
600200,2024-02-01,0.09436274509803899
600200,2024-03-01,0.30683090705487
600200,2024-04-01,-0.060839760068552
600200,2024-05-01,-0.08029197080292
600200,2024-06-01,-0.11111111111111001
600200,2024-07-01,0.0044642857142856
600200,2024-08-01,-0.042222222222222
600200,2024-09-01,0.22389791183295
600200,2024-10-01,-0.043601895734597
600200,2024-11-01,-0.017839444995045
600200,2024-12-01,-0.05953582240161501
600200,2025-01-01,-0.047210300429184004
600200,2025-02-01,-0.18355855855856
600200,2025-03-01,-0.27034482758621
600200,2025-04-01,-0.39508506616257
600200,2025-05-01,-0.15
600200,2025-06-01,-0.07352941176470601
600200,2025-07-01,-0.48015873015873
600200,2025-08-01,-0.16793893129771
600200,2025-09-01,-0.12844036697248
600200,2025-10-01,0.042105263157895
600200,2025-11-01,0.25252525252525
600200,2025-12-01,-0.76612903225806
600225,2006-02-01,0.032
600225,2006-03-01,-0.089147286821705
600225,2006-04-01,-0.25957446808511003
600225,2006-05-01,0.54597701149425
600225,2006-06-01,-0.022304832713755
600225,2006-07-01,-0.038022813688213
600225,2006-08-01,0.027667984189723
600225,2006-09-01,0.22307692307692
600225,2006-10-01,-0.10691823899371
600225,2006-11-01,-0.04225352112676
600225,2006-12-01,-0.30147058823529
600225,2007-01-01,0.12631578947368
600225,2007-02-01,0.26168224299065
600225,2007-03-01,0.48888888888889
600225,2007-04-01,0.21890547263681998
600225,2009-10-01,1.0110375275938
600225,2009-11-01,0.44346871569704
600225,2009-12-01,-0.1574144486692
600225,2010-01-01,-0.14620938628159
600225,2010-02-01,0.10359408033827
600225,2010-03-01,0.038314176245210996
600225,2010-04-01,-0.28136531365314
600225,2010-05-01,-0.066752246469833
600225,2010-06-01,-0.089408528198074
600225,2010-07-01,0.20845921450151
600225,2010-08-01,0.42375
600225,2010-09-01,-0.14486391571554
600225,2010-10-01,-0.036960985626283
600225,2010-11-01,-0.11407249466951001
600225,2010-12-01,-0.042117930204573
600225,2011-01-01,-0.14195979899497002
600225,2011-02-01,0.077598828696925
600225,2011-03-01,0.05570652173913
600225,2011-04-01,-0.093951093951094
600225,2011-05-01,-0.10227272727273
600225,2011-06-01,0.16297468354429998
600225,2011-07-01,-0.10204081632653
600225,2011-08-01,-0.016666666666667
600225,2011-09-01,-0.10631741140216
600225,2011-10-01,0.09310344827586199
600225,2011-11-01,-0.080441640378549
600225,2011-12-01,-0.23156089193825
600225,2012-01-01,0.10044642857142999
600225,2012-02-01,0.12576064908721998
600225,2012-03-01,-0.1963963963964
600225,2012-04-01,0.17488789237668
600225,2012-05-01,0.0038167938931297
600225,2012-06-01,-0.14638783269962
600225,2012-07-01,-0.086859688195991
600225,2012-08-01,-0.024390243902439
600225,2012-09-01,-0.12
600225,2012-10-01,0.28409090909091
600225,2012-11-01,-0.086283185840708
600225,2012-12-01,0.1089588377724
600225,2013-01-01,-0.028384279475983
600225,2013-02-01,-0.006741573033707901
600225,2013-03-01,-0.074660633484163
600225,2013-04-01,-0.063569682151589
600225,2013-05-01,0.21409921671018
600225,2013-06-01,-0.098924731182796
600225,2013-07-01,0.014319809069212
600225,2013-08-01,0.27058823529412
600225,2013-09-01,-0.19444444444443998
600225,2013-10-01,0.14712643678161
600225,2013-11-01,0.35470941883768
600225,2013-12-01,0.096153846153846
600225,2014-01-01,-0.22132253711201
600225,2014-02-01,0.33275563258232
600225,2014-03-01,-0.033810143042913
600225,2014-04-01,-0.16150740242261002
600225,2014-05-01,-0.02247191011236
600225,2014-06-01,0.037766830870278996
600225,2014-07-01,0.028481012658228
600225,2014-08-01,0.0046153846153847
600225,2014-09-01,0.13935681470138
600225,2014-10-01,-0.0013440860215055
600225,2014-11-01,0.14535666218035
600225,2014-12-01,-0.14101057579318
600225,2015-01-01,0.017783857729138
600225,2015-02-01,0.076612903225806
600225,2015-03-01,0.08988764044943799
600225,2015-04-01,0.16265750286369
600225,2015-05-01,0.0019704433497537
600225,2015-06-01,0.19174041297935
600225,2015-07-01,-0.39851485148515003
600225,2015-08-01,-0.13305898491084
600225,2015-09-01,-0.17088607594937
600225,2015-10-01,0.29580152671756
600225,2015-11-01,0.0044182621502209
600225,2015-12-01,0.23020527859238002
600225,2016-01-01,-0.30393325387366
600225,2016-02-01,-0.16438356164384
600225,2016-03-01,0.1516393442623
600225,2016-04-01,0.094306049822064
600225,2016-05-01,-0.082926829268293
600225,2016-06-01,0.065602836879433
600225,2016-07-01,0.021630615640599
600225,2016-08-01,0.053745928338761996
600225,2016-09-01,-0.041731066460586996
600225,2016-10-01,0.045161290322580996
600225,2016-11-01,0.024691358024691003
600225,2017-05-01,-0.20481927710842998
600225,2017-06-01,0.017045454545455002
600225,2017-07-01,0.081936685288641
600225,2017-08-01,-0.0034423407917383
600225,2017-09-01,-0.013816925734023999
600225,2017-10-01,-0.052539404553415
600225,2017-11-01,-0.072088724584104
600225,2017-12-01,0.0019920318725100998
600225,2018-01-01,-0.081510934393638
600225,2018-02-01,-0.10822510822510999
600225,2018-03-01,0.021844660194175
600225,2018-04-01,-0.016627078384798
600225,2018-05-01,-0.16183574879227
600225,2018-06-01,-0.17291066282421
600225,2018-07-01,0.28571428571429
600225,2018-08-01,-0.17615176151762
600225,2018-09-01,-0.013157894736842
600225,2018-10-01,-0.053333333333333004
600225,2018-11-01,0.26760563380282
600225,2018-12-01,-0.05
600225,2019-01-01,-0.21345029239766
600225,2019-02-01,0.24535315985130002
600225,2019-03-01,0.24776119402985
600225,2019-04-01,-0.11244019138756
600225,2019-05-01,0.010781671159029999
600225,2019-06-01,-0.053333333333333004
600225,2019-07-01,-0.08169014084507
600225,2019-08-01,-0.030674846625767
600225,2019-09-01,0.018987341772152
600225,2019-10-01,-0.049689440993789004
600225,2019-11-01,-0.042483660130719
600225,2019-12-01,0.010238907849828999
600225,2020-01-01,-0.18243243243243001
600225,2020-02-01,0.037190082644628
600225,2020-03-01,-0.095617529880478
600225,2020-04-01,-0.030837004405286
600225,2020-05-01,-0.17727272727273
600225,2020-06-01,0.049723756906077006
600225,2020-07-01,-0.057894736842105
600225,2020-08-01,0.055865921787709
600225,2020-09-01,-0.09523809523809501
600225,2020-10-01,-0.058479532163743
600225,2020-11-01,0.09937888198757801
600225,2020-12-01,-0.2316384180791
600225,2021-01-01,-0.088235294117647
600225,2021-02-01,0.58064516129032
600225,2021-03-01,-0.076530612244898
600225,2021-04-01,-0.044198895027624
600225,2021-05-01,0.098265895953757
600225,2021-06-01,0.35789473684211004
600225,2021-07-01,0.042635658914729
600225,2021-08-01,0.059479553903346
600225,2021-09-01,0.017543859649123
600225,2021-10-01,-0.089655172413793
600225,2021-11-01,0.25378787878788
600225,2021-12-01,-0.04833836858006
600225,2022-01-01,-0.015873015873016
600225,2022-02-01,-0.019354838709677
600225,2022-03-01,-0.049342105263158
600225,2022-04-01,-0.010380622837369999
600225,2022-05-01,0.062937062937063
600225,2022-06-01,-0.016447368421053
600225,2022-07-01,0.08695652173913
600225,2022-08-01,0.052307692307692
600225,2022-09-01,-0.11403508771929999
600225,2022-10-01,0.052805280528053
600225,2022-11-01,0.10971786833856
600225,2022-12-01,0.7994350282485899
600225,2023-01-01,0.14285714285714002
600225,2023-02-01,-0.037087912087912
600225,2023-03-01,-0.32810271041369
600225,2023-04-01,-0.063694267515924
600225,2023-05-01,0.040816326530612
600225,2023-06-01,0.33551198257081
600225,2023-07-01,-0.01468189233279
600225,2023-08-01,-0.13245033112583
600225,2023-09-01,-0.06297709923664101
600225,2023-10-01,-0.13849287169043
600225,2023-12-01,-0.10165484633569999
600225,2024-01-01,-0.20789473684211
600225,2024-02-01,0.23588039867109997
600225,2024-03-01,-0.22311827956989
600225,2024-04-01,-0.069204152249135
600225,2024-05-01,-0.17472118959108
600225,2024-06-01,-0.21621621621622
600225,2024-07-01,0.017241379310345
600225,2024-08-01,-0.12994350282486
600225,2024-09-01,0.55194805194805
600225,2024-10-01,0.32635983263598
600225,2024-11-01,-0.65930599369085
600225,2024-12-01,0.14814814814815
600225,2025-02-01,-0.76612903225806
600260,2006-01-01,0.097345132743363
600260,2006-02-01,0.010752688172043
600260,2006-03-01,0.066489361702128
600260,2006-04-01,0.19950124688279
600260,2006-05-01,0.2993762993763
600260,2006-06-01,0.152
600260,2006-07-01,-0.10416666666667
600260,2006-08-01,0.2031007751938
600260,2006-09-01,-0.097938144329897
600260,2006-10-01,-0.10142857142857001
600260,2006-11-01,0.17329093799682
600260,2006-12-01,-0.05420054200542
600260,2007-01-01,0.20916905444126002
600260,2007-02-01,0.12677725118483
600260,2007-03-01,0.069400630914827
600260,2007-04-01,0.39331366764995
600260,2007-05-01,-0.096683133380381
600260,2007-06-01,-0.22421875
600260,2007-07-01,0.32426988922457
600260,2007-08-01,0.088212927756654
600260,2007-09-01,-0.0097833682739344
600260,2007-10-01,-0.10091743119266
600260,2007-11-01,-0.11145996860283
600260,2007-12-01,0.2208480565371
600260,2008-01-01,-0.096237337192475
600260,2008-02-01,0.18734987990392
600260,2008-03-01,-0.32703978422116997
600260,2008-04-01,-0.034068136272545
600260,2008-05-01,-0.025933609958506
600260,2008-06-01,-0.26517571884984004
600260,2008-07-01,0.08260869565217399
600260,2008-08-01,-0.18741633199465
600260,2008-09-01,-0.084019769357496
600260,2008-10-01,-0.23381294964028998
600260,2008-11-01,0.21361502347418
600260,2008-12-01,0.015473887814313001
600260,2009-01-01,0.21714285714286
600260,2009-02-01,-0.028169014084507
600260,2009-03-01,0.39291465378421997
600260,2009-04-01,0.32832369942197
600260,2009-05-01,0.030461270670148
600260,2009-06-01,-0.44172297297297
600260,2009-07-01,0.10438729198185
600260,2009-08-01,-0.18630136986301
600260,2009-09-01,0.04208754208754199
600260,2009-10-01,0.12116316639741999
600260,2009-11-01,0.12680115273775
600260,2009-12-01,0.0025575447570332
600260,2010-01-01,-0.0012755102040816
600260,2010-02-01,0.017879948914432
600260,2010-03-01,0.06775407779171899
600260,2010-04-01,-0.15981198589894
600260,2010-05-01,-0.11608391608391999
600260,2010-06-01,-0.09493670886076
600260,2010-07-01,0.054195804195804
600260,2010-08-01,0.071310116086235
600260,2010-09-01,-0.037151702786378
600260,2010-10-01,0.064308681672026
600260,2010-11-01,-0.039274924471299
600260,2010-12-01,0.11477987421384
600260,2011-01-01,-0.086036671368124
600260,2011-02-01,0.09567901234567901
600260,2011-03-01,0.029577464788732
600260,2011-05-01,-0.06703146374829
600260,2011-06-01,-0.0029325513196482
600260,2011-07-01,0.0088235294117648
600260,2011-08-01,0.0014577259475218
600260,2011-09-01,-0.055312954876273995
600260,2011-10-01,0.10631741140216
600260,2011-11-01,0.072423398328691
600260,2011-12-01,-0.28831168831168996
600260,2012-01-01,0.010948905109489
600260,2012-02-01,0.35379061371841
600260,2012-03-01,0.045333333333333004
600260,2012-04-01,0.25
600260,2012-05-01,0.25408163265306
600260,2012-06-01,-0.051261187957689
600260,2012-07-01,0.078044596912521
600260,2012-08-01,-0.066030230708035
600260,2012-09-01,-0.043441226575809004
600260,2012-10-01,-0.10240427426536
600260,2012-11-01,-0.2202380952381
600260,2012-12-01,0.17175572519084
600260,2013-01-01,-0.014115092290988
600260,2013-02-01,0.031938325991188996
600260,2013-03-01,-0.15048025613661
600260,2013-04-01,-0.07914572864321599
600260,2013-05-01,0.12414733969986001
600260,2013-06-01,-0.1747572815534
600260,2013-07-01,-0.027941176470587997
600260,2013-08-01,0.24508320726171998
600260,2013-09-01,0.08140947752126401
600260,2013-10-01,-0.14831460674157002
600260,2013-11-01,0.039577836411609
600260,2013-12-01,-0.032994923857868
600260,2014-01-01,-0.14566929133858
600260,2014-02-01,0.16282642089094002
600260,2014-03-01,-0.10832232496696999
600260,2014-04-01,0.047407407407406996
600260,2014-05-01,-0.050919377652051
600260,2014-06-01,-0.017883755588674
600260,2014-08-01,-0.007587253414264
600260,2014-09-01,0.55504587155963
600260,2014-10-01,-0.026548672566371997
600260,2014-11-01,0.0080808080808081
600260,2014-12-01,-0.13426853707415
600260,2015-01-01,0.1712962962963
600260,2015-02-01,0.11264822134387
600260,2015-03-01,0.19804618117229
600260,2015-04-01,0.10674573758339999
600260,2015-05-01,0.30609511051574
600260,2015-06-01,-0.15641025641026
600260,2015-07-01,-0.16656534954407
600260,2015-08-01,-0.30634573304157997
600260,2015-09-01,-0.050473186119874
600260,2015-10-01,0.39645625692137004
600260,2015-11-01,0.22839016653449998
600260,2015-12-01,-0.035506778566817
600260,2016-01-01,-0.35876840696118
600260,2016-02-01,-0.07202505219206701
600260,2016-03-01,0.25084364454443003
600260,2016-04-01,0.12320143884892
600260,2016-05-01,0.084867894315452
600260,2016-06-01,0.20738007380073997
600260,2016-07-01,-0.031173594132028998
600260,2016-08-01,-0.036593059936909
600260,2016-09-01,-0.045186640471513
600260,2016-10-01,0.04115226337448599
600260,2016-11-01,-0.021739130434782997
600260,2016-12-01,0.042424242424242
600260,2017-01-01,0.083979328165375
600260,2017-02-01,0.028605482717521
600260,2017-03-01,0.27056778679027
600260,2017-04-01,-0.06611947104423199
600260,2017-05-01,0.09619140625
600260,2017-06-01,0.12873051224944
600260,2017-07-01,0.070244672454617
600260,2017-08-01,0.15228613569322
600260,2017-09-01,0.02752
600260,2017-10-01,-0.047648707567736
600260,2017-11-01,-0.025179856115108
600260,2017-12-01,-0.023482053002348
600260,2018-01-01,-0.025420817588458
600260,2018-02-01,0.13253436728939
600260,2018-03-01,0.023965141612199998
600260,2018-04-01,-0.06930091185410299
600260,2018-05-01,-0.01828870019595
600260,2018-06-01,-0.10711909514305001
600260,2018-07-01,-0.042846497764531
600260,2018-08-01,-0.21759439470611
600260,2018-09-01,-0.0079601990049751
600260,2018-10-01,-0.13039117352055998
600260,2018-11-01,0.07843137254902001
600260,2018-12-01,-0.092513368983957
600260,2019-01-01,-0.006482027106658799
600260,2019-02-01,0.25444839857651
600260,2019-03-01,0.072340425531915
600260,2019-04-01,-0.076719576719577
600260,2019-05-01,-0.17096466093600998
600260,2019-06-01,0.15092165898617999
600260,2019-07-01,-0.04954954954955
600260,2019-08-01,-0.37335439705108003
600260,2019-09-01,0.26050420168067
600260,2019-10-01,-0.078666666666667
600260,2019-11-01,-0.11866859623734
600260,2019-12-01,0.11412151067323001
600260,2020-01-01,-0.056742815033161
600260,2020-02-01,0.0703125
600260,2020-03-01,-0.030656934306569
600260,2020-04-01,0.13930722891566
600260,2020-05-01,-0.10575016523463
600260,2020-06-01,-0.00073909830007389
600260,2020-07-01,0.053994082840237
600260,2020-08-01,-0.061754385964912
600260,2020-09-01,-0.1189229618549
600260,2020-10-01,0.050084889643463006
600260,2020-11-01,-0.037995149555376
600260,2020-12-01,-0.08403361344537799
600260,2021-01-01,-0.1697247706422
600260,2021-03-01,-0.037569060773480996
600260,2021-04-01,-0.05510907003444301
600260,2021-05-01,-0.040097205346294
600260,2021-06-01,0.12405063291139
600260,2021-07-01,-0.48423423423423
600260,2021-08-01,-0.3296943231441
600260,2021-09-01,-0.21824104234528
600260,2021-10-01,0.066666666666667
600260,2021-11-01,0.34765625
600260,2021-12-01,-0.10144927536232
600260,2022-01-01,-0.34516129032258
600260,2022-02-01,0.3743842364532
600260,2022-03-01,-0.16129032258065
600260,2022-04-01,-0.1965811965812
600260,2022-05-01,0.22340425531914998
600260,2022-06-01,0.36521739130435
600260,2022-07-01,-0.057324840764331
600260,2022-08-01,-0.12162162162161999
600260,2022-09-01,-0.030769230769231003
600260,2022-10-01,-0.031746031746032
600260,2022-11-01,-0.17213114754098002
600260,2022-12-01,-0.54455445544554
600260,2023-01-01,-0.43478260869565
600260,2023-02-01,-0.096153846153846
600270,2006-01-01,0.0052083333333333
600270,2006-02-01,-0.040155440414508005
600270,2006-03-01,0.013495276653171
600270,2006-04-01,0.24633821571238
600270,2006-05-01,0.1741452991453
600270,2006-06-01,-0.008189262966332999
600270,2006-07-01,-0.12935779816514
600270,2006-08-01,-0.067439409905163
600270,2006-09-01,0.099435028248588
600270,2006-10-01,-0.035971223021582996
600270,2006-11-01,-0.15565031982942
600270,2006-12-01,-0.0088383838383839
600270,2007-01-01,0.20127388535032
600270,2007-02-01,0.32237539766702
600270,2007-03-01,0.11547714514836001
600270,2007-04-01,0.14378145219267
600270,2007-05-01,0.057825267127593005
600270,2007-06-01,-0.22281639928699
600270,2007-07-01,0.1697247706422
600270,2007-08-01,0.16601307189541997
600270,2007-09-01,0.17713004484305
600270,2007-10-01,-0.17333333333333
600270,2007-11-01,-0.032834101382488
600270,2007-12-01,0.17510422870755998
600270,2008-01-01,-0.14850481500253
600270,2008-02-01,0.07202380952380999
600270,2008-03-01,-0.22654081066074
600270,2008-04-01,-0.048815506101938
600270,2008-05-01,-0.10716981132075
600270,2008-06-01,-0.33474218089603
600270,2008-07-01,0.12960609911055
600270,2008-08-01,-0.17322834645669002
600270,2008-09-01,-0.014965986394558
600270,2008-10-01,-0.30801104972376
600270,2008-11-01,0.063872255489022
600270,2008-12-01,0.1031894934334
600270,2009-01-01,0.10884353741496999
600270,2009-02-01,0.09509202453987699
600270,2009-03-01,0.17507002801119997
600270,2009-04-01,-0.046483909415971
600270,2009-05-01,0.0225
600270,2009-06-01,-0.022004889975549998
600270,2009-07-01,0.09
600270,2009-08-01,-0.22018348623853
600270,2009-09-01,0.095588235294118
600270,2009-10-01,0.18120805369128
600270,2009-11-01,-0.0022727272727274
600270,2009-12-01,0.0011389521640090999
600270,2010-01-01,0.044368600682594
600270,2010-02-01,0.049019607843137
600270,2010-03-01,0.037383177570093
600270,2010-04-01,-0.13313313313313
600270,2010-05-01,-0.086605080831409
600270,2010-06-01,-0.15297092288243
600270,2010-07-01,0.21791044776119
600270,2010-08-01,0.13357843137255
600270,2010-09-01,-0.054054054054054
600270,2010-10-01,0.10628571428571
600270,2010-11-01,0.044421487603306
600270,2010-12-01,-0.12363996043521
600270,2011-01-01,0.019187358916479002
600270,2011-02-01,0.23145071982280999
600270,2011-03-01,-0.10161870503597
600270,2011-04-01,-0.0060060060060061005
600270,2011-05-01,-0.15609264853978
600270,2011-06-01,-0.01073985680191
600270,2011-07-01,-0.03860072376357
600270,2011-08-01,-0.09284818067754101
600270,2011-09-01,-0.09405255878284899
600270,2011-10-01,0.062595419847328
600270,2011-11-01,-0.076149425287356
600270,2011-12-01,-0.08398133748056001
600270,2012-01-01,0.054329371816638
600270,2012-02-01,0.13526570048309
600270,2012-03-01,-0.007092198581560299
600270,2012-04-01,0.068571428571429
600270,2012-05-01,0.088235294117647
600270,2012-06-01,-0.12530712530713
600270,2012-07-01,-0.11797752808989
600270,2012-08-01,-0.028662420382165998
600270,2012-09-01,-0.0049180327868851
600270,2012-10-01,0.085667215815486
600270,2012-11-01,-0.08649468892261
600270,2012-12-01,0.17774086378738002
600270,2013-01-01,0.022566995768688
600270,2013-02-01,0.041379310344827995
600270,2013-03-01,-0.013245033112583
600270,2013-04-01,-0.065771812080537
600270,2013-05-01,0.32614942528736
600270,2013-06-01,-0.27410617551463
600270,2013-07-01,0.11044776119403
600270,2013-08-01,0.20564516129032
600270,2013-09-01,-0.12374581939799001
600270,2013-10-01,0.36895674300254
600270,2013-11-01,0.026951672862454
600270,2013-12-01,-0.077828054298643
600270,2014-01-01,-0.043179587831207
600270,2014-02-01,0.30461538461538
600270,2014-03-01,-0.12342767295597
600270,2014-04-01,0.10044843049327
600270,2014-05-01,-0.0089649551752241
600270,2014-06-01,-0.0065789473684211
600270,2014-07-01,-0.077814569536424
600270,2014-08-01,0.093357271095153
600270,2014-09-01,0.311986863711
600270,2014-10-01,0.061952440550688
600270,2014-11-01,-0.050088391278727
600270,2014-12-01,0.014267990074442
600270,2015-01-01,0.14067278287462
600270,2015-02-01,0.0171581769437
600270,2015-03-01,0.30152872957301
600270,2015-04-01,0.09518023491292
600270,2015-05-01,0.091715976331361
600270,2015-06-01,-0.012195121951219
600270,2015-07-01,-0.13031550068587
600270,2015-08-01,-0.11317034700315
600270,2015-09-01,-0.12094264117385001
600270,2015-10-01,0.33282751643905
600270,2015-11-01,-0.055028462998103
600270,2015-12-01,0.08674698795180699
600270,2016-01-01,-0.33702882483369995
600270,2016-02-01,-0.028428093645485
600270,2016-03-01,0.11244979919679
600270,2016-04-01,-0.052088705518308
600270,2016-05-01,-0.056039173014146
600270,2016-06-01,0.0080691642651295
600270,2016-07-01,0.057747284162378995
600270,2016-08-01,-0.016756756756757002
600270,2016-09-01,-0.0043980208905993
600270,2016-10-01,0.054665930425180004
600270,2016-11-01,-0.040837696335079
600270,2016-12-01,-0.097161572052402
600270,2017-01-01,0.001813784764208
600270,2017-02-01,0.086300543150272
600270,2017-03-01,-0.0011111111111111
600270,2017-04-01,-0.037819799777531
600270,2017-05-01,-0.011560693641618
600270,2017-06-01,0.10701754385965
600270,2017-07-01,0.036450079239303
600270,2017-08-01,-0.037716615698267
600270,2017-09-01,-0.050847457627118
600270,2017-10-01,0.083705357142857
600270,2017-11-01,-0.12718846549949
600270,2017-12-01,0.019469026548673
600270,2018-03-01,0.070023148148148
600270,2018-04-01,0.025959978366685
600270,2018-05-01,0.14865577227201
600270,2018-06-01,-0.038090867370353
600270,2018-07-01,0.023377862595419997
600270,2018-08-01,-0.07039627039627
600270,2018-09-01,0.020561685055166
600270,2018-10-01,-0.0058968058968059
600270,2018-11-01,0.10084033613445
600270,2018-12-01,-0.057476425684777996
600277,2006-01-01,0.068
600277,2006-02-01,0.09737827715355801
600277,2006-03-01,-0.23208191126279998
600277,2006-04-01,-0.071111111111111
600277,2006-05-01,0.28468899521531
600277,2006-06-01,0.024208566108007
600277,2006-07-01,-0.036363636363636
600277,2006-08-01,0.069811320754717
600277,2006-09-01,-0.038800705467372
600277,2006-10-01,-0.04954128440367
600277,2006-11-01,0.11969111969112
600277,2006-12-01,-0.098275862068965
600277,2007-01-01,0.20076481835564
600277,2007-02-01,0.12738853503185
600277,2007-03-01,0.15960451977401
600277,2007-04-01,0.35688185140073003
600277,2007-05-01,-0.015260323159785
600277,2007-06-01,0.15496809480401
600277,2007-08-01,0.10023677979479001
600277,2007-09-01,0.73098995695839
600277,2007-10-01,-0.22130128470783
600277,2007-11-01,-0.060138371474188004
600277,2007-12-01,0.09060022650056601
600277,2008-01-01,-0.029595015576324
600277,2008-02-01,-0.07490636704119899
600277,2008-03-01,-0.26431463273569
600277,2008-04-01,-0.044025157232704004
600277,2008-05-01,0.014802631578947002
600277,2008-06-01,-0.0016207455429497
600277,2008-07-01,0.10551948051947999
600277,2008-08-01,-0.41262848751836
600277,2008-09-01,-0.19375
600277,2008-10-01,-0.23875968992248
600277,2008-11-01,0.23217922606925
600277,2008-12-01,0.22809917355372
600277,2009-01-01,0.13055181695828
600277,2009-02-01,-0.030952380952381
600277,2009-03-01,0.16707616707616998
600277,2009-04-01,0.22105263157895
600277,2009-05-01,0.16206896551724
600277,2009-06-01,0.18916913946588
600277,2009-07-01,0.019338739862757
600277,2009-08-01,-0.26009791921665
600277,2009-09-01,0.015715467328371
600277,2009-10-01,0.15309446254072
600277,2009-11-01,0.060028248587571
600277,2009-12-01,-0.0066622251832112005
600277,2010-01-01,0.1234071093226
600277,2010-02-01,0.10029850746269
600277,2010-03-01,-0.029842647856754997
600277,2010-04-01,-0.059284116331096
600277,2010-05-01,-0.2794292508918
600277,2010-06-01,-0.24752475247525
600277,2010-07-01,0.13925438596491
600277,2010-08-01,0.18094321462945
600277,2010-09-01,0.13610431947840002
600277,2010-10-01,0.13414634146340998
600277,2010-11-01,-0.077166350411132
600277,2010-12-01,-0.10349554489376
600277,2011-01-01,-0.038990825688073
600277,2011-02-01,0.12808273667462
600277,2011-03-01,0.08251057827926701
600277,2011-04-01,-0.041042345276873
600277,2011-05-01,-0.15828804347826
600277,2011-06-01,0.15577078288943
600277,2011-07-01,-0.032821229050279
600277,2011-08-01,-0.064981949458484
600277,2011-09-01,-0.13590733590734
600277,2011-10-01,-0.011617515638963
600277,2011-11-01,-0.044303797468354
600277,2011-12-01,-0.19110690633869
600277,2012-01-01,0.058479532163743
600277,2012-02-01,0.12044198895028
600277,2012-03-01,-0.12820512820513
600277,2012-04-01,0.14253393665158
600277,2012-05-01,-0.00099009900990097
600277,2012-06-01,-0.49256689791873
600277,2012-07-01,-0.064453125
600277,2012-08-01,-0.029227557411273
600277,2012-09-01,-0.021505376344086
600277,2012-10-01,-0.0021978021978022
600277,2012-11-01,0.13876651982379
600277,2012-12-01,0.14893617021277
600277,2013-01-01,0.030303030303030002
600277,2013-02-01,0.33986928104575
600277,2013-04-01,-0.13780487804878
600277,2013-05-01,0.16124469589816
600277,2013-06-01,-0.25943970767357
600277,2013-07-01,0.085526315789474
600277,2013-08-01,-0.010606060606061
600277,2013-09-01,0.06891271056661599
600277,2013-10-01,0.078796561604584
600277,2013-11-01,0.057104913678619
600277,2013-12-01,-0.050251256281407
600277,2014-01-01,-0.093915343915344
600277,2014-02-01,-0.014598540145985
600277,2014-03-01,-0.035555555555556
600277,2014-04-01,0.0092165898617512
600277,2014-05-01,0.018264840182648
600277,2014-06-01,-0.028400597907324
600277,2014-07-01,0.14769230769230998
600277,2014-08-01,0.033512064343164
600277,2014-09-01,-0.019455252918288
600277,2014-10-01,0.072751322751323
600277,2014-11-01,0.034525277435265
600277,2014-12-01,0.063170441001192
600277,2015-01-01,-0.042600896860987
600277,2015-02-01,0.021077283372365998
600277,2015-03-01,0.29472477064220004
600277,2015-04-01,0.025686448184234
600277,2015-05-01,0.26252158894646
600277,2015-07-01,-0.0027359781121749998
600277,2015-10-01,-0.31755829903978
600277,2015-11-01,-0.04321608040201
600277,2015-12-01,-0.047268907563025
600277,2016-01-01,-0.42006615214994
600277,2016-02-01,0.039923954372624
600277,2016-03-01,0.08957952468007299
600277,2016-04-01,0.028523489932886
600277,2016-05-01,0.029363784665579
600277,2016-06-01,-0.057052297939778
600277,2016-07-01,0.0033613445378151002
600277,2016-08-01,0.11725293132328
600277,2016-09-01,-0.052473763118441
600277,2016-10-01,0.063291139240506
600277,2016-11-01,0.0044642857142858
600277,2016-12-01,0.053333333333333004
600277,2017-01-01,0.012658227848101
600277,2017-02-01,0.083333333333333
600277,2017-03-01,0.0038461538461539
600277,2017-08-01,-0.0051085568326948005
600277,2017-09-01,-0.11168164313222001
600277,2017-10-01,-0.044797687861272
600277,2017-11-01,-0.12556732223903
600277,2017-12-01,0.11418685121107
600277,2018-01-01,-0.090062111801242
600277,2018-02-01,-0.032423208191126
600277,2018-03-01,-0.024691358024691003
600277,2018-04-01,-0.028933092224231
600277,2018-05-01,-0.074487895716946
600277,2018-06-01,0.054325955734407
600277,2018-07-01,0.040076335877862995
600277,2018-08-01,-0.023853211009174
600277,2018-09-01,-0.015037593984962001
600277,2018-10-01,-0.11259541984733
600277,2018-11-01,0.034408602150537
600277,2018-12-01,0.17671517671518
600277,2019-01-01,0.058303886925794995
600277,2019-02-01,0.073455759599332
600277,2019-03-01,0.12752721617418
600277,2019-04-01,0.24137931034482998
600277,2019-05-01,-0.43333333333333
600277,2019-06-01,-0.045098039215685996
