date,RF,MKT,SMB,HML,RMW,CMA
2012-08-27,9.9e-05,-0.017383229292406877,-0.0008875509084449578,0.0073635527193377515,0.010304374775271463,-0.0041800413935471625
2012-08-28,0.0001,0.006990819657479497,0.0021036288486450234,0.005409412346681908,-0.0008019877952889498,0.0021738914569692236
2012-08-29,0.0001,-0.008337082883823288,0.007237875101683167,0.002237444189571558,-0.00026563030888832224,-0.0008307285406271006
2012-08-30,9.9e-05,-0.0028522325809839932,-0.014995936441747558,0.013592684920935572,-0.0006698578437453473,0.004459177658869773
2012-08-31,0.0001,-0.0018667444175165528,0.006704763472313955,-0.002416934400789661,0.0003138153249001019,-0.00148074405281784
2012-09-03,0.0001,0.007787592175310998,0.008752593561013532,-0.013681358296353363,0.0022918288500825,-0.0040080743602670665
2012-09-04,0.0001,-0.008879680711312288,0.0013986363150485515,-0.0040674077255406504,0.0029311268561930115,-0.002739367525808556
2012-09-05,0.0001,-0.001686346909088532,0.008946627348314333,-0.0046053459835247446,-0.007036792539356795,0.0033941653663391866
2012-09-06,0.0001,0.007233008922374662,0.004066152637492204,-0.0012271011107373164,-0.0024809468403075297,3.781243125355882e-05
2012-09-07,0.0001,0.03698615290443463,-0.008228758390973603,-0.0022890707177132263,-0.004960196508855486,0.0013280320247593957
2012-09-10,0.0001,0.0036477436957425,0.005709644400112877,-0.004223911855860629,-0.0037896578381442225,0.002656778574386064
2012-09-11,0.0001,-0.006237222289108613,0.0034171205310471464,-0.002545027887732254,-0.003494999507229646,0.0022946183487725924
2012-09-12,0.0001,0.0028861236708417337,0.003275276270056958,-0.004401741524438785,-0.0012228775328201325,0.002037118052956144
2012-09-13,0.0001,-0.00852515866022252,-0.0069391074278643,0.0038459384601980395,0.000794131470910231,0.0018386351437127968
2012-09-14,0.0001,0.005857480978704865,-0.005314573496718711,0.002687661471776459,0.0021656286665909796,-0.0007348508865529513
2012-09-17,0.0001,-0.02169572505692907,-0.006573264110333506,0.0012796347200363378,0.005561096252970799,-0.001613814905661315
2012-09-18,0.0001,-0.007520813798932213,0.007288510107321307,-0.00016897408429178418,0.0024451941786934883,-9.809737681121256e-05
2012-09-19,0.0001,0.004378334298646758,0.003920474984987587,-0.0038144247018646604,-0.003887174546732708,0.00260525178980342
2012-09-20,0.0001,-0.02131700634288769,-0.011368647252729062,0.005749124194416311,0.0099952080828008,0.0002990094728081427
2012-09-21,0.000101,-0.000569999017324796,-0.009099785330426878,0.00020439617434636712,0.0003749725569212601,-0.0015496604338173237
2012-09-24,0.000101,0.00404863062514238,0.0010001443356256624,-0.0060464086873585066,-0.00021048673194512535,-0.0009491062328097488
2012-09-25,0.000101,-0.0025546247279608636,-0.005478618286086212,0.0019808839809570267,0.005445655803258398,0.0011598576238581737
2012-09-26,0.000101,-0.013426417541590796,-0.01393610518499913,0.007395249171202101,0.0037129660157131372,0.0007325219046209197
2012-09-27,0.000101,0.026311778347476444,-0.006203285784376961,0.0021997468873962145,-0.0024469139698359843,0.003547158837850617
2012-09-28,0.000101,0.015360081726960129,0.0001918582146562565,-0.0048282179910059675,-0.001405578577033162,-0.0019344419821266667
2012-10-08,0.000101,-0.0057676640353906405,0.005982313969940509,0.002019981011424976,-0.00350709918340536,0.00014305518779095337
2012-10-09,0.000101,0.020823461184179104,0.005960811894481684,-0.002473025096087378,-0.0022392592669032707,0.001741117656949842
2012-10-10,0.000101,0.0032845444968852,0.007644383042982526,-0.0023770986425988294,-0.00677562783792407,0.0024998094608820187
2012-10-11,0.000101,-0.008412729687896636,-0.006075622605447473,0.004453806990909859,0.0057598856362713335,-0.0028016955271815136
2012-10-12,0.000101,0.0011967630157623257,-0.000672354094116972,0.007076850304465698,0.0012895987988688074,0.0010210893715619784
2012-10-15,0.000101,-0.003211481446574016,-0.004800988992731465,0.0006641152552766538,0.0033755595341548594,-0.0004428616459769552
2012-10-16,0.000101,0.0009748451222248988,0.002958737836474329,-0.004712210184159071,0.004835648938859627,-0.002124370030267997
2012-10-17,0.000101,0.0025588999473804552,0.002120525048960036,0.0008767249630334817,-0.0006853413002431141,-0.0002860740369647896
2012-10-18,0.000101,0.012882196740706233,0.002566411545693936,0.0013557424156931397,-0.0022008261823684983,-0.00012097027453639164
2012-10-19,0.000102,-0.001662111176547909,-0.0005671580506330344,0.0012572911463386016,0.001779680564323205,-0.0005208106832879644
2012-10-22,0.000101,0.0028087154111420265,0.0023716842760611962,0.0021412375415864604,0.000309439748364726,0.0013330676699467858
2012-10-23,0.000101,-0.009625984069260627,0.002178051384539205,0.007389043797471517,-0.00240208512854323,-0.00010953535104185619
2012-10-24,0.000101,-0.0007346289209100298,-0.0016989472109021726,0.00811762658549342,-0.007579013428874626,0.000445970889050018
2012-10-25,0.000102,-0.0066886350737028755,-0.0039530936803730855,0.001991986374409782,-0.0034496563179597928,0.0002494763522132293
2012-10-26,0.000102,-0.01703112447857158,-0.003530888494693,0.002139792027378795,0.0069883079282810345,-0.0011195653330414723
2012-10-29,0.000102,-0.0029077783532442947,0.002769114329529334,-0.0012055216881325936,0.0027759639660189794,-0.0017575875010115705
2012-10-30,0.000102,0.001655104543548891,-0.00045116486288088176,0.0013400740656124843,0.0019176258390509182,-0.0016062577781656984
2012-10-31,0.000102,0.0035034687799282427,0.0011411023161213626,-0.0016382294430927757,0.001352143762652247,-0.005184019842531029
2012-11-01,0.000102,0.017530029483564524,-0.0007319866102283174,0.000780836740098656,0.0002684499579597155,0.0010226310924550397
2012-11-02,0.000102,0.005451221742229118,4.94917112466234e-05,0.007886668773177563,0.0021328811174137208,0.0041107852533038836
2012-11-05,0.000102,-0.0024650960872960592,0.00021215393404436537,0.004170618820941774,-0.0008737947467744034,0.0001076423088146039
2012-11-06,0.000102,-0.003978960887304206,-0.0037437293933881345,0.0020465597954909542,-0.0017072816599416072,0.0019053821649051006
2012-11-07,0.000102,-0.0005326215788674649,0.0008595175118165161,-0.0035230782180994957,-0.0007099742097284589,-0.0032945704387545294
2012-11-08,0.000102,-0.01607207792045695,-0.00781641170854038,0.005926464172575863,0.011859300961746144,-0.004220464112353883
2012-11-09,0.000102,-0.0015967362276987362,-8.457950018256651e-05,0.0035588419015447625,-0.0005773824322767851,-0.0010020561968180908
2012-11-12,0.000103,0.004668861986639072,0.004079144683976928,0.007936346866439237,-0.00579426810787198,0.004091640999295265
2012-11-13,0.000103,-0.014749551600807488,-0.004773284324476064,-0.0004340817013537279,0.0011737390361283295,-0.0026318716124329455
2012-11-14,0.000103,0.0029581922487000867,-0.0035750682928935447,-0.0013094194801190895,-0.00596680053858889,0.0006348328828401639
2012-11-15,0.000103,-0.012972686115727994,-0.004734522032601668,0.0030798319393316453,0.007048671533183504,-0.002517921611234486
2012-11-16,0.000103,-0.007375457136257091,0.0015580367490547475,0.003842423634984826,0.0005792982667279789,0.00038233471251253315
2012-11-19,0.000104,0.000616558871330275,0.005238635200563766,0.006623171092129565,-0.0025299292719063726,0.0048758116211001234
2012-11-20,0.000104,-0.003913278926036323,0.0011616373140348097,-0.0009161036784076648,-0.0010741516713479449,-0.002068579711421159
2012-11-21,0.000104,0.010155815480934027,-0.0014717505476693731,0.002766442600771968,-0.0051057025039019654,0.0036953543962491286
2012-11-22,0.000104,-0.00786987702304387,-0.0033805951467161693,0.005329548893070578,-0.000603166142584266,0.0004851549651712639
2012-11-23,0.000104,0.004973419429351145,-0.003245373131233384,-0.001192973812797149,0.00024301679664917586,-0.0016586271374557926
2012-11-26,0.000104,-0.006353101871259259,-0.004454886259800457,0.006598934459304207,0.002175136491940066,0.0007683804683786266
2012-11-27,0.000104,-0.014219126358680056,-0.026924292659197335,0.008913024181546714,0.012029902538206072,-0.0038180335623511086
2012-11-28,0.000104,-0.009416957675822846,-0.0140922458092282,0.009783073154306154,0.008613161706629568,0.00015527119156089064
2012-11-29,0.000105,-0.00562951726344485,-0.003685957931485431,0.0035977514148269885,0.0021717779093535228,-0.01006506318044631
2012-11-30,0.000105,0.008691548050546283,0.004130157088945744,0.0002647917537942357,9.32572671886716e-05,-0.002870285534323891
2012-12-03,0.000105,-0.012340324018007442,-0.011645958512530476,0.01795259749331618,0.005131588612962534,0.0019994744355000815
2012-12-04,0.000105,0.008226032817660212,0.002696307174764989,-0.001293461315501343,-0.0027409886393210403,0.002874736588487581
2012-12-05,0.000105,0.029566592543853965,0.005016014669882627,-0.003869403474013322,-0.0027744302569369106,0.0007736421125037474
2012-12-06,0.000105,-0.0007040215334638278,0.0010246233737407752,0.005319010371179822,0.0007035024152588498,-0.0010356520763465382
2012-12-07,0.000105,0.015739660676303613,0.0076742034718505865,-0.0044664025616238945,-0.003447432683938878,0.00282780529670168
2012-12-10,0.000105,0.011243117757423926,0.006556696419592271,-0.0036161550419478994,-0.0022229503376991477,0.0004292815615639656
2012-12-11,0.000106,-0.0042515973946515295,-0.003075101621060296,-0.0011762761668114852,0.000650454339424956,0.0007343607556122844
2012-12-12,0.000106,0.00300088407895105,-0.0036685128041726487,0.0006231473735461845,0.0023537738493280003,-0.0020124770182868845
2012-12-13,0.000106,-0.01028646242686082,-0.0016782816833434844,0.0037144499073786807,0.004464409160446048,0.00010735129675565336
2012-12-14,0.000106,0.042581700994884786,-0.004546441919557627,0.005341793479141876,0.000496486987488165,0.0008009760779564834
2012-12-17,0.000106,0.003759093575175898,0.001054259712477807,-0.0033071050905640886,-0.0035465351698721337,0.003353035527942194
2012-12-18,0.000106,0.0004273366080227437,-0.0037997121257028975,-0.0014119995726342705,-0.0026784853122786,-0.0008133739795374018
2012-12-19,0.000106,0.0011914391721039586,0.0033928121117367473,-0.00491148436762362,0.0023517975342873254,-0.0026961587859595237
2012-12-20,0.000106,0.0025344337541670647,-0.0029842774065864043,-0.004183785904126047,-0.0010910088392298567,-0.00029804021340423814
2012-12-21,0.000106,-0.006577969275777473,0.0064742924489316934,-0.005075673957067095,0.0006022969624370211,-0.0036916248146686703
2012-12-24,0.000107,0.003290439883645302,0.004935299861569782,0.0006628677994482413,0.0030967584634760126,-0.0001986515558211055
2012-12-25,0.000107,0.025685792904069915,-0.0015969136911529389,0.006891499990670846,0.0050477753043316476,-0.0008303081557669012
2012-12-26,0.000107,0.004268973188801484,0.011509150880342755,-0.0077854124279728145,-0.004463347700004894,-0.0032361323790152108
2012-12-27,0.000107,-0.006231963047942046,-0.004453102998853326,-0.0039852620417856754,0.0006156089498506878,0.0007551570685711551
2012-12-28,0.000107,0.01153399926739529,-0.001232852050712897,0.0025448228537822137,0.0017663843062980522,0.00546122845959085
2012-12-31,0.000107,0.01499138977493586,-0.00697826602546292,0.0041678014123895935,0.0030291568330650404,-0.0007518768050940317
2013-01-04,0.000107,0.003428348057309849,-0.007074303460664203,0.015135616374753413,-0.0016122789972056184,-0.0008893152334296106
2013-01-07,0.000107,0.004259858533640415,0.010931123895124899,-0.0027246042401726234,-0.002131852822267689,-0.004401544973210435
2013-01-08,0.000107,-0.002658340566074502,0.016389322090544865,-0.018572976624425308,-0.0037973881111550423,-0.003674758892649843
2013-01-09,0.000107,4.074001035214714e-05,0.002137508559930803,-0.007828966057622289,0.002888706019249454,-0.0022298484049605993
2013-01-10,0.000107,0.003997766737206421,0.002838693119074895,0.0007858670963633019,-0.004013425471529497,0.002969638217593884
2013-01-11,0.000107,-0.01671429590757434,-0.0038190681864018867,-0.004369282600936164,0.0017753606888032403,-0.003909241661212592
2013-01-14,0.000107,0.03155391657887918,0.002544345780981778,-0.001324988849172759,-0.001842404369182482,0.0011551917808626522
2013-01-15,0.000107,0.006481010249799191,0.011339888517569409,-0.009232232623567205,-0.006430818255879545,-0.0010880260970768107
2013-01-16,0.000107,-0.006753319178196326,0.005699912953258866,-0.007890297786827316,-0.007633412035862208,0.0024179246268456467
2013-01-17,0.000107,-0.01036429296159136,-0.0023887695470259126,0.003173639877311951,0.002141886451067221,-0.00036792742419788915
2013-01-18,0.000107,0.01407910960365455,0.001762112261841839,0.003166802915067657,0.0032347757528657928,-0.0011705892524735972
2013-01-21,0.000106,0.004021071318094149,0.005486073809676288,0.004876515233489032,0.0031455168943312906,0.00042954600397637765
2013-01-22,0.000106,-0.006026464240546314,-0.010586135358620949,0.006773117553484531,0.007958222405815119,-0.0015905707703987582
2013-01-23,0.000106,0.0024196425692031287,-0.0005946201657865599,0.0010601782249769487,-0.003336454391604682,0.002379951732615404
2013-01-24,0.000106,-0.008634897193913194,-0.013415681028318112,0.010077103628878703,0.0004439709076915488,0.0022884115881365297
2013-01-25,0.000106,-0.00519772111495731,0.004440266443866772,-0.003006127527780178,-0.0011132251838348317,-0.003424770081447426
2013-01-28,0.000106,0.02414285615060896,0.0014296735826050781,0.010534929110688207,0.0037617316637603704,0.0029232358004058767
2013-01-29,0.000106,0.0055196660951990495,0.0030292452315020904,-0.0006366167203578632,-0.0032134856578329707,0.004376744759434392
2013-01-30,0.000107,0.010157359326724348,-0.006579446728634679,0.008268592209927317,0.0037743925918761745,0.004136528860425814
2013-01-31,0.000107,-0.00012913016069493466,-0.005076421588547473,0.002120071142326596,-0.0018366388742940278,0.002840070559137986
2013-02-01,0.000107,0.013647698052291934,-0.00907455779883305,0.008935966454568178,0.006485638144399952,0.0011524108639663338
2013-02-04,0.000107,0.0015026871834171729,-0.00818885739467459,0.011381570523848195,0.00133109506616097,0.00023941067912624982
2013-02-05,0.000107,0.002312036941694018,0.003528618833292646,-0.010666909332294305,-0.00197083634457318,-0.005115912166803627
2013-02-06,0.000107,0.00156800232160359,0.004325618030238219,-0.004666863917636599,-0.0003499707339264524,-8.105833004579122e-05
2013-02-07,0.000107,-0.005787843330484099,0.00607035946624922,-0.013271005572484784,-0.006113909710985743,0.004264753833445545
2013-02-08,0.000107,0.006678884541359009,0.008185398540923606,-0.006562808454612656,0.0027706810390538683,-0.002797475214861289
2013-02-18,0.000106,-0.0042281222731725965,0.016797763417297218,0.0005486253100023264,-0.006406737358599146,-0.00396788669706527
2013-02-19,0.000106,-0.01594875184420763,0.001967783980584588,0.00038030751484025016,-0.004225199610094155,0.0015834432577604418
2013-02-20,0.000106,0.007526609790518668,0.01013163897147165,-0.012156051957462277,-0.0025223653255393996,-0.0005936267544417433
2013-02-21,0.000106,-0.02788031544768399,0.01084402791157314,-0.009050231587142965,-0.0009373053524251995,-0.005372308578046214
2013-02-22,0.000106,-0.004920715107155527,0.0023814623682852673,-0.008413504150644624,-0.002026380664914784,-0.001966830974114153
2013-02-25,0.000106,0.004992275322963202,0.007649791319184813,-0.0010600016981342497,-0.0012929016592466694,-0.001001405673185407
2013-02-26,0.000106,-0.013610548171882564,0.0020199762915130586,-0.0007991357527678544,0.0028150066538141783,-0.0013807761393018758
2013-02-27,0.000106,0.007426314397315892,-0.007692459699092591,0.008825317702555457,-0.00040409199325042167,0.004965611013199312
2013-02-28,0.000107,0.022112104164559776,-0.004801781449592868,0.00530580501390987,0.0010559287936988682,0.0004970421360067645
2013-03-01,0.000107,-0.0005027032597926251,0.014959457665028287,-0.01050963082132178,-0.005702942692778712,-0.0018872926953135121
2013-03-04,0.000107,-0.03623925935628147,0.00590299136917717,-0.013258568818245109,-0.011732803129746283,0.000468584516415238
2013-03-05,0.000107,0.023213228059036695,0.00018707013838330927,7.533907506540594e-05,0.0037213373499577207,0.000324256581327953
